ra,dec,mcal_g_1_noshear,mcal_g_2_noshear,mcal_w_noshear,dnf_z,mcal_g_1_1p,mcal_g_1_1m,mcal_g_2_2p,mcal_g_2_2m
126.668917,-0.094624,-0.0291005899872697,0.04398860637930056,14.65292382502527,0.8772262928377224,-0.02465293836174484,-0.03433623719288073,0.0549139285097822,0.03278473042703602
126.687191,-0.108571,0.3520737662909725,0.1541039084006542,22.2319092657631,0.5002410516874458,0.3601164403326866,0.3451408892357013,0.163605467524149,0.1461032402676639
126.679895,-0.099314,-0.09205841532287637,0.02600218570709848,15.19788941919417,0.4344275353970315,-0.08284016218628151,-0.1012892632845416,0.03681148191211109,0.0152224883949088
126.699019,-0.129632,0.03115040590851275,0.0784350505784555,24.53770702790206,0.5384339037852195,0.03748341909115591,0.02359032144975715,0.08595507880884283,0.07116629168949871
126.69234,-0.127735,0.09755583952439925,-0.108446975500204,9.247915477319086,1.118481525014658,0.1017344429877501,0.09303340323556865,-0.09367318779212315,-0.1115397079899896
126.706444,-0.133651,-0.2858171583538869,0.3820552441640289,13.83164002966618,0.1680685761822944,-0.2755217593066054,-0.2961200553273048,0.3908366336785827,0.373273168031284
126.706937,-0.128031,0.1442913639068182,0.3896549863444926,7.03550286632858,1.250459939605992,0.1549161157810786,0.1652667697913051,0.3899494329547686,0.3626918737426804
126.704106,-0.125365,0.06708765558483486,-0.02772148615835311,20.5917295764596,0.6362697261869528,0.07367415478407682,0.06023344578845849,-0.01823899092624492,-0.03726557015559013
126.702081,-0.119592,0.169826964496285,-0.06504525475635696,24.22761711482843,0.491853201720166,0.1794268685426915,0.1605226815160496,-0.05678780781928351,-0.0730522302514948
126.714856,-0.130577,-0.1030524330221888,0.01417858520610669,25.43197769547335,0.4383625857250447,-0.0916745181404813,-0.1125869728777042,0.02283295286345806,0.006142831180537184
126.716689,-0.131404,-0.1764878123745444,0.1542864334804776,12.81038732175257,0.6782763788414861,-0.1711164023198077,-0.1892452876487405,0.1574084244441847,0.1498271291069455
126.71448,-0.126462,-0.3068334833458935,-0.4213616637013913,12.73571498191967,0.5010726620175072,-0.2991843288815142,-0.3170397351040686,-0.4149229886531248,-0.4286539897227149
126.719088,-0.132238,-0.0307136475701258,0.0599141678691353,19.15894540040554,0.5174599062805365,-0.02382756214615007,-0.03947196112608561,0.06849247691093532,0.04902794288276525
126.717437,-0.124662,-0.1815484627197327,0.1678304566517367,16.1149800242971,0.6779260899433095,-0.1746170683120572,-0.1890042306431387,0.1773430475698538,0.1579717685556731
126.718003,-0.117917,0.04526856585526992,0.07610938190392717,25.95925206833828,0.6551061539122687,0.04994785388898113,0.0411234414124242,0.08414760182899104,0.06777255137407731
126.723783,-0.115791,-0.07371658733555096,0.00988996430457901,13.02700145913329,1.274737903473474,-0.06840214817456546,-0.07961557831068619,0.02127744149341972,-0.004638224370272663
126.70072,-0.107376,-0.1091508066587692,-0.1981720397552217,5.184912862367493,0.9221503478517343,-0.07762121843057991,-0.07756706488615261,-0.2101729688857099,-0.2085624683023779
126.70675,-0.104349,0.05965658719974186,0.1533341459474156,13.02700145913329,0.7280344426205732,0.06439706618839093,0.0525475283216954,0.159417870700636,0.1481813829881948
126.707216,-0.104262,0.06448489606635516,-0.1537745234736817,14.60455800060078,0.7514262292022065,0.06071692806601262,0.06713156816942217,-0.1425489746948916,-0.1651140658435713
126.691791,-0.098696,0.1696040266576854,0.09678071272062372,8.802201650954991,1.001866924110991,0.1636163090642726,0.1449878852666584,0.1064548081154213,0.1091173672359634
126.696979,-0.093247,0.143969636938675,-0.1789006985279262,21.8122489310246,0.7761284484841982,0.1537008725826952,0.1347783100497679,-0.1741921097546189,-0.182260968364571
126.696209,-0.092747,-0.01899492537690493,-0.1474813893822551,24.86539717860835,0.3112158305841106,-0.01022372321850404,-0.02767580708882068,-0.13966028801544,-0.1552630432385069
126.697579,-0.092925,0.08382978796243323,0.06397215094211131,15.82785987367825,1.022812798757558,0.09510783473440533,0.07286630438438602,0.06480731492095769,0.06360486253669738
126.695979,-0.091259,-0.1778853110853939,-0.230189125322883,27.69186348649605,0.4622534354614212,-0.1708230530692558,-0.184685983264163,-0.2214235764485664,-0.2393749965878187
126.699032,-0.092384,-0.06839039032760205,0.0122470787542508,14.07720309956159,0.3826940063246882,-0.05794379290817844,-0.07894008469764134,0.02247400970127648,0.001939735669924708
126.700807,-0.100248,0.520701603752022,-0.009049295388583845,11.82129874744075,0.8182289522435395,0.5282215948580281,0.5134686029758231,0.003015838798570283,-0.02186164892850939
126.703188,-0.100259,0.09757706374075553,-0.142662691964406,16.1149800242971,0.511185889309675,0.108839013755648,0.08642965924609407,-0.1342010052608899,-0.1520419184077644
126.70802,-0.099497,0.2509257069220928,0.0223995431271263,5.094492601730801,0.7442599840995114,0.2487949565959291,0.2458389434828178,0.0008502535172920031,-0.02879545196038855
126.701058,-0.093018,0.1199918067658456,-0.0241707354353739,15.81209090152557,0.8780915934547409,0.1354458498685224,0.1140401572748487,-0.01952802878371381,-0.03139402463782796
126.703735,-0.094777,-0.05935684051227775,0.004719530098332739,19.22164548841924,1.001162956210434,-0.05077951928992214,-0.06815895972179725,0.00641134072299375,-0.007459543847088983
126.705628,-0.092066,0.2620771544944202,-0.3131787540811991,9.152758745493754,1.056683054108663,0.2768893330542062,0.2554143489810046,-0.2980362812472205,-0.3242197345470946
126.714449,-0.103228,0.04928979316282397,0.031132979955854,23.8729484534643,0.6703858376308554,0.09353673938184198,0.03637425989592014,-0.1964539463570172,-0.3144198301571749
126.721707,-0.111446,-0.03224917793061102,-0.2128873114847458,7.147187060513251,1.241232273545868,-0.02756045345640608,-0.03611784087108773,-0.2105910906558363,-0.2132667259161509
126.718395,-0.10443,-0.05464050894739443,0.1418272067248728,18.99594015960501,0.1778442861344298,-0.04566280752547076,-0.0637067621208957,0.1504950532442308,0.1330965630558956
126.721454,-0.102917,-0.1068411339106649,-0.5013324914592169,11.10853822740009,0.9573466041846217,-0.09325351028458889,-0.1178607216088322,-0.4998106718837151,-0.5022532192879018
126.72239,-0.104076,-0.1535478568417472,-0.2348091486283761,11.03523381091446,1.010039607375509,-0.1537487643220012,-0.1644443923056471,-0.2231384165236356,-0.2324724395829886
126.725557,-0.10382,-0.00418140930406575,-0.1029991672353935,14.31460512756046,0.5003166835955204,0.005114117629977783,-0.01321104163930896,-0.0968444299681527,-0.1094350767210299
126.725878,-0.103447,0.149523585610772,-0.08600110360770245,19.64664211078964,0.5973380436649265,0.1514879039723059,0.1477089827053761,-0.07995819792289122,-0.09220977083104692
126.711081,-0.098155,0.2600894833920517,0.01015794628079692,8.338912341887951,0.9301339763404464,0.259409910231121,0.2605653787557903,0.01867952706151108,0.02972642754720164
126.71497,-0.089841,0.06219582807600848,-0.1931421256626852,12.97696071068491,0.353952301532992,0.07184212626911032,0.05244805428782066,-0.1848704744465162,-0.2020920514515356
126.718805,-0.098305,-0.1008496349757167,-0.02939686339334966,15.30815222977113,0.6028712978822928,-0.09266485294796231,-0.1096922750508522,-0.02080974000314107,-0.03700311047981451
126.72472,-0.095769,0.0374338037632824,0.09271549283618857,6.75849148251131,0.6684256905681221,0.0661181211298086,0.07905194214266781,0.1076379440903115,0.1148685455053065
126.718812,-0.09452,-0.01697300771946276,-0.2384407351369472,12.38410144195034,0.6562780599778559,-0.009148791149091005,-0.03112126078850726,-0.2314550717939295,-0.2513737932815739
126.595209,-0.083116,0.1669093328549989,0.1399047264862286,9.19463528906185,1.322932628550126,0.1653502300526614,0.1678441646056794,0.1371386133549066,0.131484260995726
126.626092,-0.082393,0.1088856848899231,0.3567808429005294,15.16058109933164,0.6778414028977551,0.117265075203049,0.09981211874378634,0.3660106535985967,0.3473803982018263
126.64327,-0.079441,-0.2104969179437499,0.1939268031543388,18.36354858673881,0.5800066637837631,-0.2057916778828939,-0.2159793951703882,0.2076697220247078,0.1805110638648341
126.651808,-0.086863,0.03321682407237252,-0.2605385339187125,6.955177717522989,1.201174514546949,0.04631882629339264,-0.00610304103037549,-0.2581849381773216,-0.2634926903357894
126.651077,-0.085321,0.1900595868723972,0.1305699690440205,16.73334267086911,0.4520508080284544,0.1994245513211879,0.1806263322715928,0.1392568126958784,0.1218789620587704
126.647168,-0.082282,0.01322401095846967,-0.08658486515740738,25.68882401350204,0.2306056531109526,0.02055822834296981,0.006440300385988832,-0.07922518841882054,-0.09396910316641183
126.656311,-0.087016,-0.08759307155217091,0.1883655949195696,22.2319092657631,0.6865297021942447,-0.07755152833755669,-0.09757132684863264,0.1993312375346774,0.1773784973464925
126.657308,-0.07962,0.2842188579528031,-0.1035223092080498,27.6014462749092,0.2678999059795455,0.2914708616872765,0.2772081184257207,-0.09480227619379018,-0.1121701176464746
126.670691,-0.079846,-0.08312263248127814,-0.06212990718071415,11.37229591745839,0.8420552530040593,-0.0725572644174558,-0.0926381963297102,-0.0519488959936926,-0.07255250009812626
126.692373,-0.081383,0.1165822756044993,0.07177263547544932,25.43197769547335,0.6197045558444674,0.125515697670755,0.1067757845340618,0.0801482083436057,0.06379025556005921
126.69578,-0.082632,-0.2264818469545738,-0.1438202785418328,15.9958537673183,0.6530695064896888,-0.2179108002550971,-0.235004097686646,-0.1342250689005071,-0.1535028878693298
126.701917,-0.084602,0.1860756474084898,0.08898302754840097,12.41057504562148,0.5092497494228794,0.1970157408343114,0.1748401877954396,0.0965306813620298,0.08098581275356644
126.729577,-0.176235,-0.06070481933460617,-0.06196425161668267,10.50739559390097,1.321040991595028,-0.07372747167443573,-0.06908555899977681,-0.04806509253941235,-0.06988502758974748
126.749146,-0.174475,-0.1226124612108283,0.09611307193107417,24.86539717860835,0.5862761750182539,-0.1141847479267485,-0.1310100815806063,0.1049458070601426,0.08724636945636768
126.749788,-0.174877,-0.05718598873808784,-0.1626781742352734,6.955177717522989,1.032150948156825,-0.06759521704148613,-0.0532895737791472,-0.1648712904220184,-0.1558383333381324
126.753286,-0.174981,-0.2975752862392295,-0.07887302212449669,21.40961907631032,0.2531960194444722,-0.2893069657380796,-0.3057028545343382,-0.06861285202437854,-0.08910138625913805
126.756519,-0.172615,0.0164467160160718,-0.2485372376823491,4.909095696934489,0.8515348193513301,-0.02649304605686307,-0.02352025851731877,-0.2566947318901479,-0.265148440091158
126.729938,-0.15326,-0.1921832447933763,0.4718099352746292,11.10853822740009,1.017411021222209,-0.1827513718232061,-0.1994580056459709,0.4654580364072876,0.4593916511749315
126.729879,-0.152741,0.1050781589377949,0.02751976887281949,10.76389621457657,0.4859276906620446,0.109914429419765,0.09919306878680283,0.02468741136627117,0.01132643795034089
126.732493,-0.156552,-0.06143401472716475,-0.2309716814594127,11.78785422732349,1.238304309710204,-0.05147725249106683,-0.07183179683202076,-0.2203966760307745,-0.2409795774808309
126.733002,-0.149809,0.1990432157445849,0.1571160279951668,6.75849148251131,0.9296609124790064,0.2019300545968996,0.2059272891000082,0.157365183969382,0.1509264969019388
126.739319,-0.151845,0.02275113011443078,0.05192762223064717,14.394844673961,0.9129914820326124,0.02752065919925591,0.01263380180716036,0.06438031000122928,0.03958823771641014
126.736835,-0.147646,-0.1698174372197444,-0.1908586070014929,18.40468732751489,0.412770692906558,-0.1606322681256782,-0.1788474178104561,-0.1812000213955691,-0.2004339745209396
126.743116,-0.149716,0.005436082435285408,-0.092131795026586,8.649984512510324,0.9961903304601119,0.01338353873569119,0.02458162504455826,-0.08365677924073542,-0.101635351327773
126.742552,-0.148889,-0.1396170758779719,0.007530846838922205,25.36376689210485,0.4548068817846227,-0.1307734951302644,-0.148363509864207,0.01858133745002245,-0.003627366697148307
126.729553,-0.143144,0.06484623080703492,-0.04797159636682552,16.89295249401743,0.7853006166279966,0.07399470631853967,0.05560293002171383,-0.03877011448123267,-0.0577209102512869
126.729988,-0.142117,-0.004003575595937031,0.1123937686881194,5.336765111614018,0.9254648828612506,0.007001017844582046,-0.004908424767897107,0.1199005885276857,0.1025981480345458
126.730969,-0.135118,0.02795454334845679,0.1510871797735376,12.89734178493261,0.8299180581258405,0.03927352622512573,0.02847474177781874,0.1509186007777847,0.1453437813278565
126.736692,-0.142404,-0.1420015621586539,0.1966132556404676,19.50097764071581,0.4480131279599071,-0.1318557005679843,-0.1518549164154171,0.2041930676820178,0.1886897980419589
126.736521,-0.134525,-0.2256881453994553,0.2259276843621966,11.03523381091446,0.9996542631335447,-0.2356481222520879,-0.226619853209755,0.2274868996914723,0.1995101531535042
126.745344,-0.155516,-0.1903599007696555,-0.1652167710962177,13.2473837817719,0.6211174739351428,-0.1835954217409402,-0.1974503482518954,-0.1560107739930611,-0.1750941044364442
126.750101,-0.15232,-0.003905307910491772,0.1196217695964598,13.95000658039562,1.078968006351632,0.004220641889276803,-0.0120440600223608,0.1287222816334514,0.1109834911551204
126.751231,-0.149162,0.02551191235956244,-0.1103242879254389,19.59407086452493,0.8923263406561217,0.03429950021948209,0.01678064981793075,-0.1053303005580429,-0.116367681967457
126.746608,-0.137906,0.06225960085978753,0.02471318829431761,19.16962252314424,0.6224134571912163,0.0708214497927044,0.05355633057995868,0.0328025746849096,0.01638859645773193
126.751156,-0.13499,0.144093770543038,-0.01720888737751333,4.909095696934489,1.08613872398805,0.1504080579840248,0.1407689768036635,-0.01750130904667587,-0.01281965731158967
126.753352,-0.140174,-0.09107430988555001,-0.1552419237318019,14.62530462102962,0.2560478722694566,-0.08080018800248309,-0.1013203843368885,-0.1456489444014293,-0.164773688629366
126.755291,-0.139412,-0.1147383276637119,0.1292007276470864,5.336765111614018,1.286647198811249,-0.1045267371414832,-0.1280458382503114,0.1326365337385548,0.1288634293878071
126.765787,-0.172874,-0.04527358423162327,-0.2223822753995227,16.1149800242971,0.599079110054447,-0.03635278374489773,-0.05423283896846023,-0.2135948816695152,-0.2315043456589224
126.762949,-0.167044,0.2279059641324213,0.09469621260237546,11.78785422732349,0.8629109284071914,0.2241277409058478,0.209618505575973,0.09729032034224823,0.09574900602642807
126.768605,-0.166007,-0.03655169498572393,-0.393116014947689,5.094866843375436,0.6329320987643621,-0.02126741860826554,-0.04471336892655334,-0.3902096569770869,-0.3953976645718952
126.768027,-0.162036,-0.002194959072942841,-0.1966595622468659,11.52761462385119,1.066626381453418,0.009657842800153773,-0.01322237439470631,-0.191041692725595,-0.2021826652877626
126.77418,-0.167709,0.07813420456760461,-0.1022597021117514,10.32516295187668,1.053629296734185,0.0835387587477327,0.07405123244565695,-0.09793833404481857,-0.1114531138054775
126.772746,-0.164736,0.02729741060721337,0.1237488808740783,9.179026711621562,0.6380916823929201,0.03498026109548049,0.01711082866490701,0.1312263427679232,0.1159128953816317
126.778893,-0.157165,0.02327481987402957,0.01155739481129727,6.529023908180247,1.035959394399295,0.02662559993759209,-0.003177396064116449,-0.0007731593942771585,-0.00845037950036506
126.783748,-0.173946,-0.1029805654840818,0.03112938960804992,10.90487371279402,1.34953830265285,-0.1038232654875508,-0.09958605921217731,0.04223532788267868,0.02562990916838164
126.783273,-0.16212,0.09556119154106486,0.1465759286775765,4.502828419443441,0.7346267152221913,0.07149738949479073,0.08355382700659318,0.1624496556912212,0.1446199733992905
126.79445,-0.159775,0.1044801721825867,0.1499311847074223,10.57055545544599,0.5857025037875792,0.1215276657451107,0.1084805187740944,0.1528264767989257,0.1416087191936777
126.776645,-0.138052,-0.3543781700328221,0.08009584653898326,14.04219971224189,0.484106761686069,-0.3459273423877569,-0.3628913083400594,0.09072430859348192,0.06975786439196253
126.784189,-0.14951,0.3958938219781779,0.4279823218537603,11.01364001120938,0.8871191274902284,0.4021409102398267,0.3853566414082227,0.4370617736246639,0.4185417669443409
126.794045,-0.138995,0.0983542102813731,-0.01788477283158621,12.09063514606466,1.189362928303375,0.1097247704439474,0.08974330026952305,-0.007009150506416097,-0.02976023018110387
126.728206,-0.133078,0.006756508063042724,0.1305601052082996,18.40468732751489,0.1770611825270914,0.0163356805400801,-0.002675053889674425,0.1395828950303013,0.1214558956400254
126.728077,-0.126687,-0.005558916949481161,0.07101999446234894,12.80659824606321,1.499367157706154,0.02983654406330664,-0.01935228856797775,0.07659461607297437,0.06901576703610544
126.734006,-0.128442,-0.1063592679238484,0.2159426727526402,14.85491868153714,0.856185718633867,-0.1041123821446267,-0.09913580937185348,0.2269492109170501,0.2026230942305621
126.726878,-0.120692,-0.1828547050654291,-0.1359158830716868,6.529023908180247,0.8999879440571346,-0.1922486038509188,-0.1909953809577012,-0.1008561764820276,-0.1400146749847355
126.738918,-0.122026,0.08670518915208948,0.1049373875159908,13.02700145913329,1.182181367439375,0.08734624579329418,0.08318945772695763,0.1065441661871453,0.09762947735327061
126.738643,-0.120326,0.2242954598221673,0.3876156501806341,10.76389621457657,1.286393785494552,0.254799029425635,0.2205013393508402,0.3932672679333292,0.3812034904410963
126.736357,-0.114784,0.06156373357645913,-0.04659136580738485,15.42264692632604,0.2000143296857022,0.07092183058331007,0.05221729025877765,-0.03701538716320003,-0.05618956342441654
126.745999,-0.12753,-0.02192800626636305,-0.06583902139514358,8.802201650954991,1.313471722645296,-0.03062064027283401,-0.03709461152225731,-0.05054730099659782,-0.06587372686812715
126.753622,-0.132799,0.1838646495939223,0.004728543307964355,23.03406643292375,0.7610392381325246,0.1942917237791189,0.1750263577899641,0.01246422581667042,-0.0005556691186538055
126.756085,-0.133961,-0.0405087029671986,-0.4367701271309438,14.394844673961,0.8391739526822315,-0.03489074097430162,-0.0507870854509834,-0.4295880402374336,-0.4377699382237177
126.754368,-0.126348,0.04821001831842764,0.08058840203829931,23.07577585473001,0.4392569157909474,0.05782823464559016,0.03863898876867048,0.09058353483195652,0.07063381722577712
126.746887,-0.121598,0.1949701441957459,0.02195023141900186,14.85491868153714,1.592751981679719,0.201758902601977,0.1942169089327436,0.02157088600945325,0.01572970991964114
126.757856,-0.122339,0.1708645272268884,0.09324032745272991,21.91274090654412,0.2329052877131777,0.1816222504029894,0.1602882546920466,0.1008972276553846,0.08520298411442861
126.760003,-0.121174,0.3816142511353027,-0.2397027307627533,15.08170439690554,0.2578660807613991,0.3894122421933099,0.3736825953042633,-0.2289498236926997,-0.2502898988328204
126.738243,-0.10777,-0.08207760941333234,-0.09556574403790913,10.90487371279402,0.8259913749598868,-0.0617572892831553,-0.07056009598427002,-0.1127092345616953,-0.098726451225495
126.739814,-0.091738,0.3600468727681571,-0.1952273788610704,10.48322637608703,0.7183025600867783,0.3691388334035716,0.3504834055885355,-0.1852259240949098,-0.2032391562757759
126.758834,-0.109355,-0.2577798300448387,-0.05516052922762802,14.85491868153714,0.7724591254396287,-0.259044638791373,-0.2634542221797364,-0.05123266086061218,-0.05809222989296922
126.756155,-0.101987,0.1871454701706017,-0.05196069677604143,10.28447066811221,0.5394684210450706,0.1968144713727742,0.1788601701739918,-0.04473830950846911,-0.06285602782320845
126.756507,-0.099065,0.3619508449093175,-0.007748274584611459,11.42949019448577,1.071030334225355,0.366121474671222,0.357180913957988,-0.00819836941803363,-0.01405573355544276
126.76716,-0.128067,0.2876527725463948,-0.08001356635657333,11.00841537441801,1.271668637192857,0.2921521533163712,0.285492416960629,-0.06583874566510489,-0.06578554806233183
126.768109,-0.124211,-0.01665476381818297,-0.06292048592165905,16.66537827846635,0.2312092795853866,-0.008005924428251989,-0.02533770667539673,-0.05350806622701626,-0.07230366434185166
126.764452,-0.12296,0.01068167618673154,-0.05939923758153329,15.40592274532712,0.4542067270658441,0.02081026027441988,0.0004000160449087638,-0.05108508680110473,-0.06759282636620961
126.784829,-0.130347,0.1120144934242448,0.1272416671120513,10.50739559390097,0.9471673238686122,0.1150446794240221,0.1003355957032881,0.1475740244914284,0.1200863051290509
126.797949,-0.129745,0.4098625839551522,-0.08641600235630033,14.07199096872293,0.4285290615699651,0.4179084847850683,0.4027270050730368,-0.07420041858925429,-0.0981530388352267
126.783347,-0.120532,0.0870539909691172,0.04566749786171052,13.83164002966618,0.1383754029671843,0.0963433811628145,0.07807298780901763,0.05542487534254919,0.03602760088468797
126.790315,-0.118655,-0.02398680463978144,-0.01328247007158657,13.95000658039562,0.843852438777954,-0.01414791809361944,-0.0346351410869763,-0.00344826032564016,-0.02050416785150936
126.812249,-0.169422,0.1705952806572618,-0.1214637051974181,15.81209090152557,0.6342774999587188,0.1748280564504625,0.1656077237173966,-0.1184213201933969,-0.1281715491134116
126.803364,-0.160253,-0.2542453650732565,0.2347113475161542,13.41080553492402,0.6323873992554105,-0.2460519048008059,-0.2626406976939198,0.2434557792705742,0.2255915125895725
126.804775,-0.15789,-0.1774280727590132,-0.2325418584440122,13.02700145913329,0.8286330112151448,-0.1725821867403572,-0.1817921966055857,-0.2269714785303769,-0.2381829599538228
126.81397,-0.156843,0.07935278130224004,-0.1794846163305905,12.39808081119079,0.4685110076299339,0.08838644164150153,0.06999480483546777,-0.1701098897533619,-0.1895278298891221
126.818338,-0.17369,-0.0808452851751919,0.09808901213292791,7.422119264399092,0.9477039963417582,-0.07213517687019282,-0.07967763731816213,0.09901763981560403,0.1002892082403138
126.822971,-0.171582,-0.4062640866745419,0.1856754713807583,10.01050682594707,1.033746211219032,-0.3919576245763783,-0.4003002581137594,0.2055302441128795,0.1724548738417663
126.825803,-0.174956,0.3583591536586206,0.07423205083652545,14.82837952318449,0.6100294127422672,0.3674476377087185,0.3494726440527492,0.08172561396071285,0.06645495950235952
126.817418,-0.16789,0.2163625452502508,-0.1957596775739402,9.178106454956472,0.3256599067488577,0.2253016495636849,0.2074068121869523,-0.1832599869522167,-0.2078657558040718
126.819082,-0.164918,-0.101997289475362,0.260051985912278,6.955177717522989,1.272809281265621,-0.09896567849632754,-0.09580555054759331,0.2691920333313391,0.2543163055035253
126.823526,-0.158629,0.01136863684263709,0.1104695071531209,10.7752795228534,1.129154335794373,0.01548100875086027,0.01209750195716342,0.1213600492955288,0.0995827537410655
126.798341,-0.151762,0.02209977576195629,0.1634437087557415,14.85491868153714,0.6071404690612371,0.01612789611040365,0.007152090901091205,0.1670743621212439,0.1681336649028832
126.808631,-0.152548,0.04764866556561653,0.120079324928315,9.131834478523373,0.5892040579764846,0.05359251485043508,0.01880382747725671,0.1349171293242279,0.1115181058401968
126.809564,-0.147632,-0.07490569933653558,-0.08001500057858942,14.07199096872293,0.3117022989818731,-0.06577413637770721,-0.08525134146290556,-0.06996684473223115,-0.0901032328178816
126.82446,-0.143922,-0.1310967037884164,0.0821556280708815,14.00041427200933,0.9901272819093729,-0.125131771278181,-0.1406490279698114,0.08400956169307017,0.07847557884889592
126.841506,-0.168085,-0.02151488377369812,0.08366667444481497,15.36726695468559,0.5437961444152715,-0.01245445711761382,-0.03089303258474084,0.0923118712513294,0.073961407064924
126.851369,-0.172477,0.1900014622571289,-0.007553989795309147,19.85485810000194,0.6242347859540427,0.1958080712377814,0.1840613778527483,0.0007575438654417489,-0.01513652727303393
126.849892,-0.17155,-0.3430767055941788,0.1889526819590638,5.29188203021033,0.748196587995906,-0.3641143875056629,-0.3618614185396645,0.1903893607934299,0.172975140425623
126.841137,-0.163064,-0.1695449056034529,0.007015685920483,15.81209090152557,0.6369335986570643,-0.1643749052034895,-0.1752298510395226,0.02160050697552377,-0.005464548900334271
126.843856,-0.163405,0.1153764161734581,-0.5550828902935023,12.96199700024063,0.1876864665644289,0.1281781006636734,0.1027196435637898,-0.5485807760218055,-0.5616242879208174
126.854617,-0.177227,-0.1883086999314993,-0.4524452728115133,14.60455800060078,0.7357597006339711,-0.1813599929824984,-0.1952103814770902,-0.4443311809815864,-0.4608763798283833
126.852937,-0.175116,0.1324320473052218,0.05444176417614133,17.1087289769398,1.063255180747127,0.139220680155347,0.1255218813060371,0.06137630427449485,0.04313995570936174
126.854548,-0.174912,-0.07304414578297473,-0.1416487437853001,10.48322637608703,0.5199499375411838,-0.06332689944175184,-0.08331558934288094,-0.1305555016244124,-0.1527785262002998
126.869382,-0.176029,-0.2580101426829259,0.2169320913413982,15.96155480620317,0.2066788823269334,-0.2482564666464041,-0.2677226192768524,0.2264836627369669,0.2071746593609694
126.865054,-0.167913,-0.2208396675185656,-0.1251439262622683,5.094492601730801,0.9309206040046405,-0.2130036519089005,-0.2239857803855245,-0.1260144418836229,-0.1279316994234294
126.868764,-0.170301,-0.07829211604027506,-0.07758935742553387,5.46993252255511,0.8616123884037199,-0.07264248527589598,-0.08992305990435721,-0.09311843733153652,-0.07735924952343391
126.860883,-0.159691,-0.2588601621733515,0.2672695446666448,13.78980683413708,0.2048670072661292,-0.2499510448949649,-0.2683649917969697,0.2772604251905241,0.2571862365359456
126.857224,-0.157564,-0.08142243380597053,-0.1236549717733697,14.62530462102962,0.1456076261222334,-0.0719040778199326,-0.09075077472487715,-0.1140222698921303,-0.1332639971248179
126.861202,-0.161812,0.2510576001510638,0.09070657042603471,5.654927818936494,0.9765361066707869,0.2543201307077328,0.2526409307369353,0.07222754863340448,0.06432100354659889
126.864986,-0.159058,0.2131088650688932,0.1171739680363654,5.094866843375436,1.423810712264771,0.2213728377526527,0.2063092225146785,0.1239057139172819,0.1113919769272061
126.866183,-0.158186,0.1302714381926191,-0.02586854830093932,8.338912341887951,0.9146598015783418,0.1366992596443213,0.1193586959786641,-0.00216750996130002,-0.007496674119479958
126.839381,-0.149007,0.1130173930393302,0.0563718515043287,10.0416740641355,0.9274074302542346,0.1240681926247645,0.1018754519711651,0.06567195548106614,0.04777593825136921
126.851681,-0.149224,0.02503249227534036,0.04985296923500278,21.8122489310246,0.7288835461148038,0.03119422843895549,0.01946158194240858,0.06194748199104926,0.04042185962909989
126.852553,-0.150495,-0.01195250100405675,0.1082314177137112,23.08671628477587,0.6749784736964521,-0.005410587820408153,-0.01956558958209518,0.1138819876696278,0.1003334586425856
126.867613,-0.154005,0.04963736224916576,0.02020177472572378,21.33154078303925,0.392864319789838,0.05889132519308703,0.04033445233284207,0.02984695108516661,0.01053746214854836
126.869783,-0.146799,-0.05092411686710004,-0.2008467604865838,5.619435228254934,1.182756596402186,-0.04352456905779345,-0.02509968381699496,-0.2008451562060692,-0.2027342035230834
126.801958,-0.131582,-0.01558707881977789,0.2420153485938622,5.62956185026734,0.5611210922401355,-0.02396528082136487,-0.03620824884731087,0.2513967565191024,0.238899005338208
126.805959,-0.128679,0.1542697587554556,-0.03315914401719029,10.90487371279402,0.5483444188214495,0.1632642496384917,0.1453499411541379,-0.03855674945785203,-0.05966143167588801
126.810753,-0.128896,-0.01059233029487326,0.08166284929800795,26.40122785587971,0.5823929160683414,-0.002440551415132596,-0.01835083181636056,0.09051920093864954,0.07340224511304397
126.811483,-0.125963,-0.1078076210847183,-0.1087479996980032,13.53036951006147,0.4612533303923438,-0.1000997367939069,-0.1163149523452747,-0.09876709329122813,-0.1183933791435118
126.80056,-0.114035,0.2193772474192396,0.0660502923716057,15.46245246051188,0.5960927959861149,0.226098342035066,0.2127355783732535,0.07563945137646358,0.05708218405858161
126.81134,-0.122842,-0.08479896779958447,0.2648192482039968,5.671616647312038,1.354720226886056,-0.08248112639262788,-0.09360857457234693,0.268834276384724,0.2516526075724405
126.813231,-0.119877,-0.1894770332517514,-0.1972493274016642,7.147187060513251,0.9553059888977646,-0.1593482871006866,-0.18746775791338,-0.2172708603844944,-0.2211745654344024
126.817309,-0.120548,-0.4653929815631717,0.2906295155595948,12.84898806060682,0.5990809730653233,-0.4571312492386301,-0.4775068517162708,0.3048002499697511,0.2797757558196418
126.824078,-0.122189,-0.3497948687818977,0.2822801529429818,12.81038732175257,0.9208105356455931,-0.3438409000387435,-0.3556479813585019,0.2840420390490903,0.2747630182265227
126.872356,-0.977478,0.08416129485446269,-0.1168321683386548,23.03406643292375,0.7134959159920609,0.08726114058272501,0.07972500742441985,-0.1117531310000919,-0.1228720813949105
126.873176,-0.961441,0.07126513349144557,0.2456211654768151,11.89229851069779,0.8856015589564468,0.08020425441463787,0.06072292636093011,0.2542564231273397,0.2362223213168218
