radius_kpc,angle_deg,newton_inward,newton_tangential,mond_inward,mond_tangential,algebraic_inward
5.0,185.0,5920.467697383809,176.58112622557377,8267.591879420526,282.6685271723723,8498.791928821369
5.0,190.0,6937.466725922534,-618.015624313563,9561.674551674654,-793.8338432725818,9602.160383707596
5.0,194.99999999999997,6474.181868166405,-556.5220711193194,9012.553716950137,-733.8285103865828,9099.11805620429
5.0,200.0,5819.522932934214,91.874649250733,8167.072425456368,121.4023721698345,8388.14011824518
5.0,204.99999999999997,6075.889294345276,-321.3268989851349,8507.849364731679,-467.42437116540395,8667.828660016195
5.0,210.00000000000003,6210.474973763166,-1100.8910333394442,8661.734675006814,-1466.9189519494266,8787.29059180744
5.0,214.99999999999997,5884.528240839911,-349.60074342820553,8226.068547361067,-449.02673630281515,8456.5976689951
5.0,219.99999999999997,6000.418623088537,-380.87365591511207,8385.458870672657,-510.6162142065773,8583.672412755799
5.0,225.0,5397.742933621084,-148.49735029004478,7587.370481972948,-195.67992337997111,7920.287093352932
5.0,230.0,5141.526847818353,-686.9543681352534,7330.231793538698,-933.3158336376964,7618.461027470005
5.0,235.00000000000003,4706.78849492519,-374.64612734913635,6775.868169772554,-482.26175955087865,7140.029109579118
5.0,239.99999999999997,5242.862017792381,-173.10086740344786,7483.9308773065995,-226.5876527507794,7747.313001435888
5.0,244.99999999999997,5292.005127366874,-42.585710673191215,7558.204679187867,-35.85257793284427,7803.1336488488305
5.0,250.00000000000003,4969.20193574184,460.3849690328509,7081.204351337882,680.3464510397876,7433.82349368811
5.0,255.00000000000003,5435.52369599043,368.3316967712108,7657.926794902523,521.4846791329614,7958.649755369974
5.0,260.0,5265.834266606569,320.82500513213506,7445.805175732006,474.7681667973832,7770.481208199144
5.0,265.0,4887.3706788884,1145.7515930120842,6936.055968106785,1562.073557358653,7300.735111357647
5.0,270.0,5293.369148597732,1148.7777139115778,7511.73507400963,1573.018077552681,7761.31178766134
5.0,275.0,4289.79148208524,385.52611347382316,6142.001478131471,554.3503978313431,6663.868330399332
5.0,280.0,4412.985870422388,336.49262850287727,6290.211946974435,424.0235983992105,6806.68599322386
5.0,285.0,5053.769199648168,741.2720500650319,7114.497355241632,965.5286847527572,7516.894668167443
5.0,290.0,5330.568762378676,-124.79219521984373,7450.108673858642,-217.9661179696791,7845.673754568953
5.0,294.99999999999994,5404.368764988157,683.0980182098037,7519.960902211753,909.2109186844455,7913.249952374798
5.0,299.99999999999994,6020.392756527417,756.928684083163,8338.332386371661,996.1079669855617,8594.060704540327
5.0,305.0,6014.66267720989,-90.38669265418412,8362.79019836196,-165.73578265892047,8603.10645638742
5.0,310.0,5251.846239297728,-723.078115277558,7339.183540834085,-985.907604198133,7740.641308210687
5.0,315.0,5980.48820360896,-653.209543675328,8231.839742810891,-913.3510508799909,8553.990140684564
5.0,320.0,6164.108020642949,-537.9025314448163,8491.574334080668,-766.054097124133,8759.834055518138
5.0,325.0,6479.766632102914,-46.16236017422489,8936.611342236893,-75.61935165573414,9112.667989387945
5.0,330.00000000000006,6407.434271317663,-750.6539995635676,8846.129894620091,-1025.6892902046902,9019.916582912178
5.0,335.0,6194.0412554798695,-521.5506976199806,8600.023614819504,-688.917943313681,8793.163006890349
5.0,340.0,6113.715797048609,-1016.0999136077005,8518.853509505172,-1392.8899620745794,8685.001550182713
5.0,345.0,5979.056862549257,-533.2689873283284,8362.972172611995,-687.1978583215657,8556.31167003979
5.0,350.0,5864.563591466415,-135.67985553923393,8269.323687232536,-197.78181079409524,8437.538386102204
5.0,355.0,6122.372404221552,-1023.414556878568,8600.041425197936,-1413.5064990846072,8694.180192873595
5.5,0.0,4894.86045268469,-168.54995651403442,7169.442373814803,-237.41781721856387,7357.005803664655
5.5,5.0,5279.644521347024,30.298000634295192,7745.744891270012,68.67852916883078,7789.373363264199
5.5,10.0,5250.057095074827,-475.07403995131017,7664.480752153253,-725.4736670206028,7748.664969188483
5.5,14.999999999999998,5357.62855123997,76.2032559647555,7802.550937770493,118.49106366036631,7876.153665052651
5.5,20.0,5179.004146563791,-5.417497474486481,7550.392727156236,-1.7994359583358346,7676.976386049617
5.5,25.0,5144.418722991817,-211.1365275236542,7530.441280287136,-293.96253908902736,7636.6993675198655
5.5,29.999999999999996,4839.379207479221,136.34037739406767,7123.884987159744,186.31122456496223,7294.841624462896
5.5,35.0,5169.806502498093,-296.6568426368276,7549.4076016280005,-434.80269203430043,7663.59533618786
5.5,40.0,5444.7851847345955,494.11425882368667,7856.859373306754,719.4340575392721,7965.476983232694
5.5,45.0,5799.912607218824,-253.41319780405684,8312.253557749835,-349.37289159847523,8364.868832231125
5.5,50.0,5352.056134076265,985.5355283982472,7700.374129854886,1424.4706721179255,7838.4994082082385
5.5,54.99999999999999,5489.141988858832,509.8438850346656,7874.562612823618,732.9498559811504,8014.374201324941
5.5,59.99999999999999,5351.51860484877,318.68485350814444,7671.7267983134025,452.3649278671319,7866.165701113613
5.5,65.0,4836.712437517161,693.8902685033681,7008.955483911814,1017.1000802283006,7273.907957074017
5.5,70.0,4913.289122987845,350.2592028713625,7118.297734302745,513.5220539189545,7374.168420651095
5.5,74.99999999999999,4631.454929785096,422.7363949100768,6740.553147468989,630.2046927037895,7052.921981198747
5.5,80.0,4752.28229131558,58.103832475805234,6888.604177037949,116.40273560723085,7197.089678026246
5.5,85.0,4541.780022743809,477.2868002033176,6567.068781930932,683.0912100828591,6948.731914300874
5.5,90.0,4729.011125664547,312.8990084905524,6813.28005446856,406.89130152235117,7166.934760638793
5.5,95.0,4694.6916089984215,300.50853309105156,6782.909950819331,411.0716202275321,7128.359712594888
5.5,100.0,3610.0519406187113,657.5821486890464,5349.223136043915,983.8149260532117,5855.837489553485
5.5,105.00000000000001,3660.91289422741,-187.13848550368016,5386.764031793069,-349.0491758088351,5940.027085924094
5.5,109.99999999999999,4627.724068002333,356.9079309499366,6694.093976471745,423.2623029419922,7050.825090247063
5.5,115.0,4065.120938459818,-146.58100271607032,5948.387931640033,-263.5631704634716,6411.362717876819
5.5,119.99999999999999,3952.2771996154966,763.5438405710106,5838.115637344831,1033.9208651147283,6250.946375300902
5.5,125.00000000000001,4567.198764682603,523.7804926839092,6703.292009630676,629.7433621135774,6975.739934093199
5.5,130.0,4806.018831240879,647.9012732182732,6998.143701943338,863.5024637862552,7241.470544583077
5.5,135.0,4801.7447619503055,-2.069289227394165,7014.255428941564,-34.97894828612107,7253.10381975972
5.5,140.0,4871.414685413604,197.14314185766398,7059.389017466159,245.39132889061284,7330.179272880558
5.5,145.0,5278.767736630736,196.900042754301,7579.431513236954,247.9173986868568,7787.107067552497
5.5,149.99999999999997,5283.055144588869,-1395.6146776120504,7551.0792710346495,-1965.4906432865473,7729.850431649854
5.5,155.0,5894.279983204222,68.87391775515925,8301.804287767745,105.87977155496446,8470.686083192444
5.5,160.0,6148.610545205433,-87.41216040682525,8606.980900338436,-152.87157777806397,8750.237634133926
5.5,165.00000000000003,6018.911611071691,-358.69642290909087,8463.481169898185,-459.2159664498274,8604.47658762647
5.5,170.0,5942.0164326964805,-853.9776601572814,8427.883189787826,-1142.6309123099218,8503.213841764862
5.5,175.0,5565.8156696822225,-1031.0436064130954,7971.206908358044,-1418.6955335893306,8075.259615696843
5.5,180.0,5289.850329608249,168.78681758628161,7562.227414108333,311.07551794781375,7799.825056661166
5.5,185.0,5909.5154274537,-104.94026441788378,8431.516957340922,-127.94072494624515,8487.295555323164
5.5,190.0,5628.921356175188,-414.77880522533064,8078.597534978417,-557.8949620451051,8172.41513265892
5.5,194.99999999999997,5250.840339736547,-160.84470623997072,7576.302093849255,-215.4156482025394,7756.365106392145
5.5,200.0,5555.611849873809,4.9645865626007435,7975.531801016488,2.2651321076973545,8096.413812995564
5.5,204.99999999999997,5921.264015751039,-990.7589998269191,8453.502515726614,-1369.9662155272058,8473.349565071327
5.5,210.00000000000003,5497.001568113682,52.374502058148664,7904.967077658042,87.64316310614277,8031.27487987529
5.5,214.99999999999997,5322.833971716731,-481.2760964026206,7677.702189513595,-655.1934569626396,7829.83310367419
5.5,219.99999999999997,4631.328188531141,-123.55031762850649,6773.624344619073,-175.04446386833888,7059.622774933838
5.5,225.0,4866.593011168517,-417.2259036887499,7102.453369652834,-580.5436243613744,7319.517384794284
5.5,230.0,4839.052655940739,-521.6689331032803,7068.035751145233,-732.3186429721,7284.605433268283
5.5,235.00000000000003,5130.171955467052,29.98555661510227,7429.637414684603,79.31648166119385,7622.299588753495
5.5,239.99999999999997,4714.96094744289,-241.82550424410874,6884.139041910099,-324.15918116876674,7152.625474564471
5.5,244.99999999999997,4703.766043184863,168.723399017372,6878.651469839824,254.40111791398158,7141.175891590443
5.5,250.00000000000003,4848.0901677559195,702.3580077696085,7053.370717103545,964.5694244404476,7286.358835006533
5.5,255.00000000000003,4884.684933663284,361.8551936562933,7134.288721264172,513.4350238268605,7341.59613314658
5.5,260.0,4422.080021645827,616.8417102151552,6512.614339974844,871.4176638098668,6805.146988476976
5.5,265.0,5138.226702958729,388.7428437468609,7418.967835534836,582.5922105176186,7625.991564464463
5.5,270.0,5061.5707189958775,953.8903896963739,7263.387413138393,1356.0664883381528,7513.025094646617
5.5,275.0,5383.970713153068,790.2902039967404,7665.954427896425,1115.5958132203605,7885.3717755563175
5.5,280.0,4970.331107039801,369.06016270832555,7120.356316013518,549.2636442906864,7437.915135338321
5.5,285.0,4559.134582715118,291.5646588395979,6586.446369271773,446.50053393709186,6974.632184896133
5.5,290.0,4263.9308344988385,-237.83003571197764,6190.868377559068,-417.0669237618092,6638.550912684818
5.5,294.99999999999994,4206.721111412853,657.8795629258716,6105.757246133124,934.0280470073151,6554.626807511781
5.5,299.99999999999994,5127.449515737664,40.01826855812715,7348.796947929687,10.854770432302757,7619.226081561369
5.5,305.0,5335.881398312889,-271.90193845337944,7595.8882020741585,-412.0136587193065,7849.646693499866
5.5,310.0,5543.862955470084,101.83431052016431,7887.439981146988,105.82565848860031,8083.05472591382
5.5,315.0,5286.552156011305,-471.9152554532725,7553.820591696511,-640.765379389899,7789.584729659933
5.5,320.0,4715.231369510443,-1292.2347231145695,6790.581278520376,-1802.7779054665898,7090.170166267175
5.5,325.0,5158.738644011171,-564.5786980456066,7436.124139326783,-764.1786808096658,7643.124206431581
5.5,330.00000000000006,5060.854960678225,-607.265773707449,7298.010357173852,-820.6992971325953,7531.326950250797
5.5,335.0,5436.452660638816,-420.75046833241413,7803.843156292352,-614.595580771022,7958.350696056687
5.5,340.0,5379.069596531512,-1112.9610859842435,7741.6327738038,-1564.8549242593892,7860.430871175206
5.5,345.0,4758.521501580819,69.79939574139735,6943.801230950867,107.19820290148346,7204.082221857462
5.5,350.0,5239.738698639599,-752.617622543578,7610.152076801735,-1075.8261595584322,7725.590638008843
5.5,355.0,5123.954162027689,-206.65936967727663,7465.488105258197,-318.54795955673984,7613.843913911963
6.0,0.0,4581.138466781937,-190.33722750132438,6890.664760352418,-273.9683421367081,7001.745804749252
6.0,5.0,4566.462989702414,-40.242538092172026,6889.484699073984,-58.771305804157805,6986.554626287981
6.0,10.0,4857.056049443236,-553.9020136475783,7283.784733869522,-790.3641942986019,7303.63819106235
6.0,14.999999999999998,4561.9606034090875,51.07380205131085,6874.34946288884,75.91830117411178,6981.39518490506
6.0,20.0,4947.556563250043,82.09705999464245,7387.877463964932,126.83515942779513,7417.151080530859
6.0,25.0,4826.355696819884,-144.11484449438694,7215.746249326737,-210.6048496503845,7280.061722846296
6.0,29.999999999999996,4749.371916257896,-35.26623700679488,7107.148035224727,-34.398586628784415,7193.885594360769
6.0,35.0,4767.279647486312,-255.88563274294938,7133.048011600311,-350.3008919395038,7211.549362311016
6.0,40.0,4680.241848152811,-29.681931862672172,7008.142664618952,-8.239075893988229,7115.6709713382925
6.0,45.0,4478.147767760559,89.93329741066555,6720.102763601371,135.63377350148767,6885.777365404084
6.0,50.0,4505.395337278112,719.8561054688992,6751.039562276315,1048.1652578368075,6894.7160214696305
6.0,54.99999999999999,4456.245354478513,869.5380109615437,6668.1308898290845,1246.3107350936043,6828.094299995574
6.0,59.99999999999999,4367.514562132218,572.7250353834033,6549.641195468277,821.5163388631236,6744.854466041546
6.0,65.0,4518.79376815722,562.3204924213355,6747.069441906944,824.3216124079286,6918.694644627855
6.0,70.0,4397.981223249721,420.9696942256385,6577.684886636158,613.6927091822108,6786.622789851953
6.0,74.99999999999999,3950.1051650279123,376.1266871994485,5976.544651916903,554.9652171076787,6271.73433076024
6.0,80.0,3674.164709993002,568.6646687874061,5606.304634563151,806.5515334736775,5938.245197667452
6.0,85.0,3433.8584542670515,466.62622289303914,5288.778909106914,666.7609365438805,5659.895891672603
6.0,90.0,3341.1578029656375,359.1267550718328,5170.158936732521,484.537549670407,5555.377988123081
6.0,95.0,3126.1786321182403,379.1695607245144,4863.3035132829455,514.7812606766807,5296.008718068688
6.0,100.0,3663.6521617481194,661.2263687062225,5652.806077578985,917.4805357251507,5919.088550680246
6.0,105.00000000000001,3451.0742795743427,119.78217355237098,5299.812519002544,151.8555732405032,5693.971494570706
6.0,109.99999999999999,3590.430598931044,-244.7187239075024,5482.885980004169,-444.4754698066606,5855.599237070098
6.0,115.0,4205.435239977039,672.4349133132885,6383.6837962399195,928.4692695467777,6552.216045552317
6.0,119.99999999999999,3740.351456769613,128.408445772684,5745.540782065444,219.42724358202668,6034.2152578820205
6.0,125.00000000000001,4082.5687923118076,-504.82699119984454,6106.225123191158,-755.041479009039,6419.590879801856
6.0,130.0,4513.5910438287765,633.9613673616423,6649.94979094187,885.0468578384152,6909.069555699576
6.0,135.0,5737.058433114506,472.6857511243652,8244.720434902913,620.641263203071,8290.703716944929
6.0,140.0,5583.816114917987,-154.14714398424667,8016.62996799071,-228.83202621613964,8126.952957151394
6.0,145.0,5199.694559131536,-444.20149030682205,7523.391277564001,-619.752312795244,7693.257642668638
6.0,149.99999999999997,5636.1465445389895,-722.3750038828978,8104.262377980005,-1048.209473586904,8169.877091194164
6.0,155.0,5127.422434861976,151.80989071458498,7460.436320460727,220.88459204984156,7618.430408427109
6.0,160.0,5133.474982139884,-712.1463588294766,7482.6722103625125,-986.6903364236323,7608.178925704482
6.0,165.00000000000003,5076.378375027479,-340.9442567042862,7415.817065463893,-483.453251872138,7557.853776522599
6.0,170.0,5663.843096601235,-162.673260791924,8218.0196471813,-216.49818572879462,8215.534393768683
6.0,175.0,4926.210114805183,-751.8201750541098,7262.844573545676,-1053.1291708179137,7372.171333622763
6.0,180.0,4910.335071465466,220.01447228432457,7242.318660218531,352.7891176608964,7373.671048768253
6.0,185.0,4891.359410478105,-387.84677181988917,7238.311444816578,-550.1274478690559,7348.37990580718
6.0,190.0,4797.958991248443,-256.4914701043731,7130.346202413156,-361.4678678199339,7246.217521762318
6.0,194.99999999999997,5098.273550149851,49.44844425395763,7524.939762710389,89.00588088339623,7586.51352271513
6.0,200.0,4858.619599992313,-288.1847998107064,7198.148102836448,-392.7858148092896,7314.035254564033
6.0,204.99999999999997,4806.837574800426,-789.2114933594034,7157.588416388908,-1120.5715349055959,7234.576758779769
6.0,210.00000000000003,4685.773965236453,241.34324109382987,6981.276668279114,353.37163693534467,7119.5695537498
6.0,214.99999999999997,4931.2000729996735,-150.38142098987646,7306.899725313899,-230.4569208484354,7398.14614293884
6.0,219.99999999999997,4874.548106000268,-81.84540108935016,7208.111254413132,-112.78681712893922,7334.957351471601
6.0,225.0,5203.507203281002,-376.50046324467894,7635.313887734598,-510.05323383053474,7699.448969558339
6.0,230.0,4426.884740423628,-300.7017261235867,6616.331666264319,-414.09865986463865,6823.601619130679
6.0,235.00000000000003,4374.432592223744,-33.579307335460044,6567.721740090486,-36.57926289034094,6767.734194730899
6.0,239.99999999999997,4474.924803134549,-48.16931537212895,6687.49960631341,-59.268173391984874,6882.361570114565
6.0,244.99999999999997,4139.755214911496,234.00951930287692,6231.400443834631,345.94394836284573,6495.790097809608
6.0,250.00000000000003,4648.508947049605,-25.269405568576985,6923.251977586004,-7.713696694011105,7079.721260185557
6.0,255.00000000000003,4382.775525688797,559.1726684015266,6516.947534579746,842.9896829271952,6763.071001645675
6.0,260.0,4831.85234322215,228.80402754858892,7143.35373727831,323.1711440488207,7285.02462979489
6.0,265.0,4052.516571472615,809.1763734631447,6079.63389485377,1177.7672708976015,6364.571226335779
6.0,270.0,4047.7171351547004,737.3032197896383,6085.132332076741,1056.1899483613513,6364.517204761013
6.0,275.0,4253.143307856519,1205.8055220799938,6331.733490038429,1662.3004759562223,6562.081949603609
6.0,280.0,4074.341186021616,486.68972565219167,6133.923040773849,675.8431511016687,6410.966706762377
6.0,285.0,4050.930136573356,244.2130118582652,6042.971608322416,327.03694168396896,6392.97724004833
6.0,290.0,4043.711019843173,167.18440131391185,6037.905996505631,185.32094236334865,6386.28274218581
6.0,294.99999999999994,4289.723978009115,258.42966166151245,6463.908714949108,385.407124282955,6667.663456322355
6.0,299.99999999999994,4169.07853980911,-674.7841632140701,6202.472004838509,-957.4416195622466,6509.9551650130725
6.0,305.0,4865.070760907804,-152.21184087327038,7116.154930217499,-206.99876103261613,7323.636055129889
6.0,310.0,5068.659386145191,-136.76353034630938,7395.244526265384,-217.13716954932715,7552.725558493098
6.0,315.0,4919.6324893982655,-271.1036926209181,7195.6845542748915,-370.39632938998193,7383.186958678264
6.0,320.0,4808.188053820807,-587.0727605251518,7065.488551623226,-841.721074271426,7246.845854312553
6.0,325.0,4138.0981660266225,-661.9370942048643,6177.885728116876,-947.9722796916171,6474.865288420291
6.0,330.00000000000006,4692.966806232282,27.48334923292009,6975.143605588943,21.124947983322727,7130.087205889318
6.0,335.0,4168.171371359602,-878.7596460096998,6241.608572888827,-1260.4745241458972,6493.77925834351
6.0,340.0,4614.597658083101,-429.7641675109851,6901.732600961047,-637.1835200759576,7033.502102827061
6.0,345.0,4564.56995053039,-76.78423478467789,6812.055261062497,-129.92106593072594,6984.2189654785
6.0,350.0,4494.701236672956,-645.5113062574464,6775.059318437721,-954.4424055484831,6886.8115289323005
6.0,355.0,4372.590391024795,-196.81692574604938,6607.5817597890045,-293.14135902324443,6763.892258463233
6.5,0.0,4203.625179307666,-147.45187896388234,6513.839339012935,-200.95940294986212,6570.960997084323
6.5,5.0,4453.552863871204,-315.8946259369098,6863.3034852474575,-443.9096853537525,6853.6413670740685
6.5,10.0,4261.502975579352,-237.06719709478148,6606.377808340117,-350.7711049068853,6635.781015482966
6.5,14.999999999999998,4192.207465499449,-159.79861272173866,6492.905172615486,-218.44763388736783,6557.644559332518
6.5,20.0,4192.883690953512,79.67399058634555,6502.535126092568,134.10237612085166,6559.370348713655
6.5,25.0,4266.307216991592,-101.89079317399501,6593.679699241115,-146.73799135641684,6643.494973540014
6.5,29.999999999999996,4298.48144574486,-66.33815850799101,6633.386855576022,-82.80184215149211,6680.665881243264
6.5,35.0,4060.142092511868,32.57023793629719,6303.333620735557,56.83418484825688,6406.6738459051085
6.5,40.0,3996.7678514170593,187.05482606176952,6222.056124009061,282.7164383871186,6331.586112740272
6.5,45.0,3883.4716630175244,182.1597294544274,6049.8077993758325,267.8985429725549,6200.176222780059
6.5,50.0,3978.784772501791,430.0916655661413,6165.025961164676,655.705311625165,6302.74968704409
6.5,54.99999999999999,4026.0958977927644,521.5986453920596,6210.948329133449,783.9880591865244,6353.173095049595
6.5,59.99999999999999,4103.214122862526,551.4316951363035,6296.371424718018,804.7668400842067,6441.04384498604
6.5,65.0,4176.69554654966,601.9653007316465,6378.719839869764,873.8247392801454,6523.272201035291
6.5,70.0,4066.0042585950814,661.3564488300472,6203.42125199548,945.6840644247989,6391.150451308416
6.5,74.99999999999999,4319.6815904916575,577.0993322231152,6556.227365247428,788.4674960282036,6689.634037243511
6.5,80.0,4105.488116742152,525.8882516115657,6258.492446573363,776.7069775219545,6445.056765121765
6.5,85.0,4123.5852052629625,565.5731363980517,6244.982972363288,816.203677722134,6463.8639940152125
6.5,90.0,3996.668004241714,337.27894981327677,6044.179190990093,462.57573264979834,6327.287301933055
6.5,95.0,4521.523861819468,101.76317529847825,6785.624147243027,108.82037141204034,6935.070818815155
6.5,100.0,4255.903116523577,565.7607802699092,6451.707359662062,804.3276804028931,6616.778424564026
6.5,105.00000000000001,3923.6124365707515,440.6825849294303,6069.080321823241,599.5689765858015,6238.0556075097975
6.5,109.99999999999999,3223.617274026965,-690.5467149697439,5070.679637378099,-1007.6354692289599,5389.319501705203
6.5,115.0,4264.94115281149,-271.48813252258606,6474.830135719556,-357.4198541004075,6638.889555567846
6.5,119.99999999999999,5070.412087930092,296.0999858475343,7470.594730762676,414.1438465112533,7552.1897958468
6.5,125.00000000000001,4894.53500504332,-154.07517760331348,7253.770233198689,-209.75412872636252,7356.81876997184
6.5,130.0,4265.955841633226,143.01364678135906,6441.564948168236,253.20246153453127,6642.607947602451
6.5,135.0,4637.445992420191,-121.68755058734041,6932.840260803168,-177.43178221022163,7066.581819576969
6.5,140.0,4849.581138992942,-31.97713637760353,7207.777108441203,-58.641829098891776,7307.035084948627
6.5,145.0,4868.84333928623,-291.78775090637555,7257.71074587485,-424.7716532290492,7325.488800248829
6.5,149.99999999999997,4436.5102979953845,-292.19978174199946,6692.870404490277,-447.36971911407363,6834.824167159244
6.5,155.0,4270.078763393229,-14.534897335015103,6478.373314467826,-18.147931148563657,6648.309275804882
6.5,160.0,4615.11844282377,-258.86351320488666,6970.607100691657,-380.18930106138237,7039.0422766190395
6.5,165.00000000000003,4631.512730156389,-672.3504721137032,6981.771852214304,-931.8411893443185,7041.690699938959
6.5,170.0,4463.069185537041,-263.6816033791994,6782.628978296292,-357.16972430947874,6865.851241269905
6.5,175.0,4454.697713131103,-365.377911757134,6748.188468308641,-544.6367882449621,6853.44767825044
6.5,180.0,4572.038081304607,229.37559996882862,6906.95146290354,339.6927032985032,6990.699735577495
6.5,185.0,4522.930877262542,-643.8396625559225,6848.341770467309,-907.000224641581,6919.216722065048
6.5,190.0,4808.493900942065,-13.740898090613314,7242.338177185353,11.158684535692373,7260.715307030213
6.5,194.99999999999997,4488.768990486658,-56.37995981971994,6823.695742058318,-61.82622028727519,6898.09521508833
6.5,200.0,4614.0651668830415,-397.8958043785349,6988.172583450061,-569.0483348160506,7034.002610412729
6.5,204.99999999999997,4523.655928080501,-226.56397972943955,6881.750625331193,-332.00124656298567,6935.707418312055
6.5,210.00000000000003,4445.48859115147,64.48772867566004,6759.122554267245,111.05477307888441,6848.722452007838
6.5,214.99999999999997,4589.301682830048,-28.203988554261286,6953.92881734946,-28.501267922566058,7012.534685805653
6.5,219.99999999999997,4376.509837429621,-67.21625114411881,6669.414473454302,-87.78462596970894,6769.951831883599
6.5,225.0,4315.271959578127,-228.90330053322282,6599.110485265544,-336.7487482566871,6697.636619561072
6.5,230.0,4225.737219260411,-47.71256989858284,6462.177784546646,-75.48653119767732,6597.323045835183
6.5,235.00000000000003,4165.543759716564,-24.51529346860525,6381.152301363208,-28.240389441103616,6528.207919738362
6.5,239.99999999999997,4201.879261167259,59.5065873579706,6411.179768711805,103.56345305264585,6569.850113094462
6.5,244.99999999999997,4106.608092257258,-36.42562885817256,6306.247761779494,-31.00946694780896,6460.282783493779
6.5,250.00000000000003,3604.0627941840717,156.72889978425496,5631.121588465343,239.29577491370355,5873.872190634906
6.5,255.00000000000003,3773.6616815137404,496.75794324770436,5836.891034173174,741.4731665226204,6059.81272921143
6.5,260.0,3839.285229251673,159.97510609514745,5908.124195225921,227.03087240755792,6149.164843063192
6.5,265.0,4134.981955637009,651.8992659112043,6269.86954716698,948.9538412925181,6471.895722147337
6.5,270.0,3942.393681641901,753.9985846190823,5980.493950550641,1112.9389123649805,6240.118173897019
6.5,275.0,4303.276532499737,626.6884338447086,6512.215248098336,889.9680954194627,6667.991705534717
6.5,280.0,3961.140157292017,558.0666716436187,6038.210492235473,810.1859205871499,6275.5191209361565
6.5,285.0,4633.4006225696685,329.77057371274805,6932.898608454887,419.0789045029028,7058.053244716919
6.5,290.0,4518.2691125642805,-41.04930260009337,6743.275447723443,-10.923792394270095,6931.746734829394
6.5,294.99999999999994,4650.22364928171,-236.0481019465915,6908.308219748442,-365.3462268056692,7079.363959943755
6.5,299.99999999999994,4597.493389319547,-155.23686765461275,6865.346756744333,-227.92901973634753,7020.843575987673
6.5,305.0,4348.199550656126,-215.56135272363213,6561.176723437471,-304.03851529118356,6735.627103182484
6.5,310.0,4085.459766544691,-665.00617510811,6213.639134963563,-949.1576287786497,6413.534050156647
6.5,315.0,4132.946808789162,-173.39671579834499,6295.383472347604,-247.7588562138053,6489.186488311067
6.5,320.0,4123.5263457092915,-518.756053099695,6280.251329495908,-760.3335140605977,6466.3181525384225
6.5,325.0,3951.6189162330897,-480.8156907677644,6044.569471253115,-713.4529314026709,6268.687686147519
6.5,330.00000000000006,4334.545647808188,-734.1026140649283,6577.612565789701,-1101.8105102451398,6697.365314630668
6.5,335.0,4355.601776736296,-113.82871140413954,6660.7993545892605,-188.44724984483355,6745.655012740304
6.5,340.0,3776.873812483438,-424.4364984957165,5858.479042897271,-644.538650528327,6067.404786376792
6.5,345.0,3905.7554319670107,-422.3482603602894,6064.461711121215,-625.7736360930522,6218.108465153063
6.5,350.0,4103.480570555963,-423.3092775894969,6349.165918961346,-631.4749196742255,6447.630660906228
6.5,355.0,4219.2240023849445,-153.35441732683955,6529.152726304429,-235.55693649920443,6588.802925122255
7.0,0.0,3918.405809481541,-222.45972192029876,6226.37522783524,-314.82621043612016,6239.889067269938
7.0,5.0,3789.409394464726,-246.1555440041223,6049.881897777455,-356.16178454469923,6088.971027488043
7.0,10.0,3772.9517872800657,-148.29322867300095,6040.605225714504,-214.93470666513258,6071.992354269653
7.0,14.999999999999998,3751.3631399562755,-84.08750675098918,6000.942916804324,-118.18467651520609,6047.646291264161
7.0,20.0,3795.9199283959892,-56.26131711406492,6068.382866455593,-70.2111208327899,6099.898857259943
7.0,25.0,3704.5373309741153,-35.92235327119761,5933.369990363787,-44.3885673529262,5993.21827850764
7.0,29.999999999999996,3714.626853263324,-2.9791486573849397,5948.660934918016,0.566056743106401,6005.105334003923
7.0,35.0,3606.928686938662,121.88362186464224,5784.401775887784,190.47355113244748,5877.853583835908
7.0,40.0,3514.09766251729,314.1786809982259,5635.918135428103,493.85784905504306,5762.990991926618
7.0,45.0,3585.1899817847057,181.23331122683794,5732.088351293065,277.7602687131289,5851.136121246346
7.0,50.0,3409.5073998870985,466.0985382361441,5463.382276123666,719.3130909941424,5630.898576549516
7.0,54.99999999999999,3583.1730495668307,427.79725933470695,5707.388518296433,656.558152982363,5839.306978230923
7.0,59.99999999999999,3657.19428248685,409.878170599869,5789.007526466061,617.1661913590892,5927.550598461479
7.0,65.0,3586.459609993963,566.3330747308435,5671.526705922055,840.9006829958562,5834.656149380644
7.0,70.0,3797.9450419701575,442.39276775059193,5941.242629220063,650.3910580217589,6091.195405238076
7.0,74.99999999999999,3761.56909240767,284.1413074160379,5890.414478024233,390.2119167653191,6055.25091652721
7.0,80.0,3785.2960367021938,577.2080950543967,5930.516585253509,801.6316630751484,6068.554319943289
7.0,85.0,3728.0843019192803,508.89194785998194,5860.820603342778,744.1752908233484,6005.565365507274
7.0,90.0,3695.7769984381302,271.3335413865859,5814.331451779588,423.0018579687527,5978.594344757449
7.0,95.0,3464.557172617112,-112.66042355280786,5447.579854913946,-192.5893020489176,5710.044233260266
7.0,100.0,3573.9255557828174,585.2602820247816,5576.851934197504,838.6685654684351,5818.4468761206235
7.0,105.00000000000001,4858.02851344407,348.28566474854483,7321.720613885875,428.1054094764859,7311.885387746229
7.0,109.99999999999999,5410.953502266457,-271.9216756654512,8031.05743496918,-399.4233678806131,7933.2967608355375
7.0,115.0,4112.260126384015,-253.38397001155795,6308.898942655979,-352.44483698902604,6463.598509844651
