radius_kpc,height_kpc,azimuth_radian,newton_gx,newton_gy,newton_gz,newton_inward,newton_tangential,mond_gx,mond_gy,mond_gz,mond_inward,mond_tangential
1.0,0.3,3.5342917352885173,2483.907065580861,1736.0118446837664,-2472.7792506567303,2959.1738699003627,-653.315729968113,3912.025135640759,2742.1548078502055,-3892.8783993201732,4663.617167432738,-1036.3534955447144
1.0,0.3,3.665191429188092,1834.6331667815211,3267.3586902861653,-2395.369732481994,3222.518274201372,-1912.2990456729112,2935.08448277713,5052.783234081865,-3718.372031297805,5068.249341379436,-2908.2963991424253
1.0,0.3,3.796091123087667,1315.1142030183219,4025.943095726699,-1976.9685315461236,3494.1891178914093,-2393.4046012781146,2172.4477371833113,6149.651824180671,-3116.891254757122,5467.189501296826,-3556.3444274073486
1.0,0.3,3.926990816987241,1141.1343351501314,3587.5480666849926,-1638.6938116886015,3343.683392415106,-1729.8757391561883,1898.9666155741704,5622.641276822748,-2646.1260329832558,5318.579946140116,-2633.0356039013923
1.0,0.3,4.057890510886816,986.4464573773165,3155.4548697876808,-1485.3257061040551,3103.901216117906,-1138.3186237257264,1653.026750391891,5075.41253189359,-2434.145587197483,5032.894412291984,-1778.28109171014
1.0,0.3,4.1887902047863905,724.7946003152693,3037.7518743388714,-1390.092206609804,2993.167593728891,-891.1854007706252,1221.6283108148295,4972.488821272737,-2296.1578740031587,4917.115794663744,-1428.2832594884567
1.0,0.3,4.319689898685966,674.9465745464754,2950.364215386072,-1344.5653600417197,2984.0719838594187,-505.48617890898413,1116.3657447351584,4877.059248809478,-2226.530357989394,4933.029893790008,-834.9823108247833
1.0,0.3,4.4505895925855405,577.5491774769627,2900.746499662483,-1362.7631709534048,2951.3866861559404,-192.89877265011614,928.5728643875389,4820.38615312321,-2248.1559959114834,4896.467820056814,-350.67522987362145
1.0,0.3,4.581489286485115,291.9152716346891,2985.864662359076,-1396.321610674595,2998.4227651109118,-100.3156488433878,451.06608126438783,4952.130731337592,-2286.540300539728,4968.640504463046,-199.17561932779654
1.0,0.3,4.71238898038469,-51.8102634690205,3152.0867017998276,-1367.8263198304096,3152.0867017998276,-51.81026346902107,-100.56078371011134,5183.996015986208,-2230.41936396378,5183.996015986208,-100.56078371011229
1.0,0.3,4.843288674284264,-102.99219328744996,3333.107039150402,-1347.7737647247236,3318.035025192745,332.9466892856908,-202.69657293518725,5422.7898674046255,-2193.0037769847704,5402.854360189567,506.8536369471293
1.0,0.3,4.974188368183839,-152.55539303566374,3525.3454792786674,-1425.7225014954295,3444.706486177409,765.0693565305644,-317.4578944561346,5670.197257255481,-2301.32319621101,5559.154120039903,1160.9142606512637
1.0,0.3,5.105088062083413,-312.90574563200573,3540.224893268197,-1542.6372730831183,3390.485164122656,1065.698199505612,-592.0819321390303,5645.511643029342,-2463.6319372460434,5442.352603581294,1613.431394338556
1.0,0.3,5.235987755982989,-586.8221670039377,3484.459449614118,-1678.219955920847,3311.041485324538,1234.026820677815,-1029.6583181424326,5498.9950927467125,-2653.045555534878,5277.098604675834,1857.7872856440506
1.0,0.3,5.3668874498825625,-646.0571934588503,3741.010267442749,-1881.674907010897,3361.237692050887,1764.8311238949814,-1133.655419017391,5824.788581914108,-2930.253324143137,5311.241170836314,2646.517307383
1.0,0.3,5.497787143782138,-936.3701096106385,3612.5037985632734,-2152.2288140649352,3216.539587232326,1892.312278820178,-1579.4666616789837,5602.943449419763,-3311.378089124286,5078.730894820748,2845.0277205581715
1.0,0.3,5.6286868376817125,-1196.1957670168,3397.2845639397233,-2375.3632316583366,3017.1417132982297,1967.0492122181008,-1966.3079810410402,5256.616739972915,-3640.5112930998393,4760.0025231773,2973.341992878537
1.0,0.3,5.759586531581287,-1198.2255480444437,3582.4362096670175,-2681.0374880490403,2828.9118689035295,2503.3679909866496,-1977.9732711762153,5469.109671833875,-4091.839427442278,4447.529936762148,3747.4012763032006
1.0,0.3,5.8904862254808625,-743.7938791787485,3564.1537320507186,-3284.491521332143,2051.1185250384315,3008.211089109108,-1359.446921076723,5446.978111543105,-4974.660023815253,3340.4334656611,4512.113777415863
1.0,0.3,6.021385919380436,-1266.2412001432224,864.6871654507712,-3756.021738112959,1446.8925840039778,507.49632647904855,-2151.935313746821,1495.2512032268542,-5776.016887975427,2465.609384659094,887.3399109602749
1.0,0.3,6.152285613280012,-1988.1202900842236,-1931.3675209037833,-3338.462352691727,1719.0175971159608,-2174.3461751644495,-3207.9257442434264,-2771.870364996707,-5147.091736746422,2818.679810728276,-3166.874962091103
1.5,0.3,0.0,-2537.829551889038,-471.1366286813145,-2017.5749774544092,2537.829551889038,-471.1366286813145,-4211.719133158322,-792.2746299868318,-3226.0561496702567,4211.719133158322,-792.2746299868318
1.5,0.3,0.1308996938995747,-2617.592011128436,-558.111910552263,-2036.0444948614754,2668.0463711234706,-211.6728677903393,-4314.617126420647,-944.476517628806,-3240.559524354164,4400.983902272529,-373.2258456922028
1.5,0.3,0.2617993877991494,-2681.929184793023,-2223.325074852718,-1933.1357062400987,3165.983536695839,-1453.432759395604,-4311.564462494872,-3483.8206932841254,-3063.9788274519105,5066.33061117814,-2249.1973847225377
1.5,0.3,0.39269908169872414,-2405.536183376813,-2599.682579413904,-1459.1301616024134,3217.2810970869978,-1481.234682813597,-3889.721496598189,-4094.0434910671574,-2377.6652575844273,5160.356693289772,-2293.871013345533
1.5,0.3,0.5235987755982988,-2009.7816090657454,-2525.2378987678053,-1176.102510965422,3003.1408788936033,-1182.0293663992834,-3347.0729232126587,-4084.9400119772904,-1973.290690575601,4941.120185809849,-1864.1253617015138
1.5,0.3,0.6544984694978736,-1725.7414285906125,-2351.5008842039992,-1038.6635264052943,2800.6257654346273,-815.0062630126636,-2956.4981117021503,-3920.1969731935465,-1776.8000261622994,4732.012363880594,-1310.2993479413046
1.5,0.3,0.7853981633974483,-1292.9532019771716,-2443.628858090964,-897.4041796561914,2642.1625131341784,-813.6505593843426,-2275.1563790740147,-4165.886401483416,-1567.5134480256495,4554.505028044816,-1336.9480202386808
1.5,0.3,0.916297857297023,-1138.3803589648223,-2257.257722225476,-784.3174989755428,2483.805007904652,-470.99357631627345,-2010.205560149365,-3951.8497306470404,-1397.2748330387801,4358.94879353565,-810.9303934399077
1.5,0.3,1.0471975511965976,-1010.2596260128648,-2109.2472905203863,-740.9344608863009,2331.791549460583,-179.71314471528615,-1777.0877878495178,-3759.8846851167973,-1330.0011772637395,4144.6995465359605,-340.9391735256256
1.5,0.3,1.1780972450961724,-988.9552087192106,-1956.0972683061086,-739.6694987606425,2185.655003517254,165.1094592307487,-1706.7170097331534,-3524.1377043450384,-1325.4250995167451,3909.0110181562586,228.17180025533958
1.5,0.3,1.3089969389957472,-1150.8649537073,-1754.1432556054083,-836.4320331050641,1992.2380419605306,657.6444989680354,-1931.042818138647,-3163.1966267468265,-1472.8585389065831,3555.2039736479474,1046.5485993040152
1.5,0.3,1.4398966328953218,-1571.236437608321,-1185.5888715644794,-1150.2805779753069,1380.5335036929905,1403.0438911262822,-2622.203633925415,-2150.339850288756,-1979.395807890334,2474.209650337983,2319.0946456938577
1.5,0.3,1.5707963267948966,-127.44337155875101,780.15447238292,-1667.59413947608,-780.15447238292,127.44337155875105,-238.5618180299031,1071.8998893052214,-2868.1342976325977,-1071.8998893052214,238.56181802990315
1.5,0.3,1.7016960206944713,1345.006812282296,-1402.4391645398393,-1179.949104581665,1565.9997207896413,-1150.445048582396,2193.312270771684,-2554.361077333331,-2015.7044751515475,2818.792863268744,-1841.1371552652809
1.5,0.3,1.832595714594046,931.4137927701302,-2076.7457826812374,-877.3825035218167,2247.0500145687943,-362.1752770042783,1498.1210868534265,-3724.3174234998833,-1534.2459107357863,3985.156653804253,-483.1495694910533
1.5,0.3,1.9634954084936205,814.4566385119862,-2360.067717346404,-797.7729785563604,2492.0973213352754,150.69899624899585,1362.244090726174,-4181.4536699281925,-1417.379138186435,4384.467706149016,341.62360897736016
1.5,0.3,2.0943951023931953,869.9673035395264,-2601.5110449271388,-826.3393155296333,2687.9583049024654,547.341737136491,1501.1889893218984,-4519.9952737829135,-1462.125022729322,4665.025226742551,959.9298362572054
1.5,0.3,2.2252947962927703,1049.565804309956,-2848.457048723979,-944.6057498237132,2898.7680931516984,901.354246746412,1826.1243881463474,-4825.057941398828,-1639.0609557869393,4939.649926983157,1488.5472843326336
1.5,0.3,2.356194490192345,1324.2517131586014,-2979.13162129056,-1130.6219982804496,3042.9515378341785,1170.1768050894784,2281.5202341646627,-4924.230610929358,-1908.294624964621,5095.235286106677,1868.6784281223713
1.5,0.3,2.4870941840919194,1785.1306001518615,-2756.3572954846404,-1349.5589888685515,3094.2033305444193,1100.0466122932119,2979.378406132866,-4505.646673762284,-2234.9628039473228,5106.563718225003,1760.839182726232
1.5,0.3,2.6179938779914944,2438.057177976597,-2772.3388591257512,-1510.529462248708,3497.5888815696067,1181.8872909133704,3969.70485578107,-4395.836876833541,-2471.1253079511953,5635.783689049618,1822.053978339759
1.5,0.3,2.748893571891069,2831.8531167961114,-2798.8257600210545,-1859.3417588839188,3687.35538212291,1502.074564059485,4514.2471070318625,-4271.530156724259,-2956.0542393011715,5805.264328711255,2218.851706839141
1.5,0.3,2.8797932657906435,2611.0928428431307,-2315.540873866704,-2488.460796191523,3121.4280896107607,1560.8401756371209,4174.580178025638,-3573.6348498026123,-3857.8968217497995,4957.259567240383,2371.4053397704906
1.5,0.3,3.010692959690218,2682.9900802671486,1182.91032024,-2538.204868648065,2505.6359483590422,-1522.9908374094389,4298.935529904504,1760.6669971300596,-3980.6649038897617,4032.344381598219,-2306.727932212981
1.5,0.3,3.141592653589793,2640.364291408645,1555.0632249983996,-1819.952551117413,2640.364291408645,-1555.0632249983998,4251.178820782631,2403.754709673588,-2929.040787243136,4251.178820782631,-2403.7547096735884
1.5,0.3,3.272492347489368,2653.5063660653955,1042.1751358798601,-1523.3998290593797,2766.8364033710427,-686.907101125457,4318.58375296219,1634.8466517724391,-2495.838833008913,4495.027978606346,-1057.1720189764285
1.5,0.3,3.4033920413889427,2852.5636109610373,1072.0372397882256,-1569.416532030621,3032.828517675999,-297.2106667719595,4621.639480142879,1695.2563306815584,-2579.775588712108,4902.925558378194,-441.32355492666784
1.5,0.3,3.5342917352885173,2485.0745485975813,2403.2992917430984,-1543.1824184353218,3215.6123341788684,-1269.3621681998725,4076.928729616184,3812.1550309777517,-2535.1841982139563,5225.439580762045,-1961.79892812291
1.5,0.3,3.665191429188092,1821.2357233276036,2774.5386909950244,-1200.7797514917222,2964.505748178944,-1492.203128520713,3095.9878337281043,4522.7432283852095,-2035.0423786712483,4942.575728008695,-2368.8166137115863
1.5,0.3,3.796091123087667,1444.3928982701968,2543.8008237405184,-973.8486553173458,2694.4817551094375,-1138.842195749123,2498.998953052923,4296.886661127257,-1695.6808399886859,4598.368030905175,-1887.6552117063677
1.5,0.3,3.926990816987241,1222.7003690517158,2400.9631502876937,-856.3001848841786,2562.317047263206,-833.1576026316828,2132.801115683396,4142.378871317084,-1509.651490853688,4437.22232197415,-1420.9860583302263
1.5,0.3,4.057890510886816,1070.9148801132694,2405.3983088578225,-798.3696739357321,2560.262455827698,-614.699814529999,1881.8746229473936,4174.6022983813355,-1420.0423570275436,4457.547362489002,-1048.3453425810892
1.5,0.3,4.1887902047863905,892.8063867653434,2441.9718356597355,-751.9920669484227,2561.2128383901213,-447.7929062300868,1576.3621987469837,4263.635575881778,-1351.5886240159882,4480.597820566207,-766.648078260509
1.5,0.3,4.319689898685966,652.3310844048293,2540.4900263783643,-721.5501258644592,2596.743036338511,-369.52810588123464,1161.220137057525,4447.345695042303,-1307.2733300324217,4553.1913694324,-629.0979981254945
1.5,0.3,4.4505895925855405,372.72842478366783,2538.6319811128683,-676.1276252955734,2548.5994089853775,-297.0182935277655,670.2455362839703,4478.944479110204,-1236.4613518544302,4499.800456572629,-511.828659698856
1.5,0.3,4.581489286485115,168.33131395133742,2479.785210775353,-643.2890381159506,2480.541949975461,-156.78570486074983,305.03591345153575,4404.634759635908,-1183.2855497337268,4406.767674942684,-272.49391436936605
1.5,0.3,4.71238898038469,-30.139607011314297,2461.0012668863787,-626.1800683219979,2461.0012668863787,-30.139607011314748,-50.842046301463256,4382.452813265909,-1155.4197122490234,4382.452813265909,-50.84204630146406
1.5,0.3,4.843288674284264,-205.69566353873222,2456.8962182354844,-612.7611816547469,2462.725802216207,116.75339942376954,-369.54868918162833,4374.345753516534,-1131.9146923970688,4385.158402435106,204.57954574391135
1.5,0.3,4.974188368183839,-362.77727752717095,2488.018679182407,-624.2537767067108,2497.1351670663776,293.53067718889315,-650.4012636744936,4414.340086555224,-1148.5440976102934,4432.261329624517,514.2759079257603
1.5,0.3,5.105088062083413,-563.5627076356869,2562.2635539567423,-662.7438456358022,2582.888965711252,459.8717605808845,-1009.3126160037899,4509.905321655525,-1207.9323764721266,4552.856436462989,793.3827803013924
1.5,0.3,5.235987755982989,-810.8712820870718,2643.8981473755443,-722.3221297442233,2695.118601689371,619.7139442011106,-1433.7265504945863,4592.72058981025,-1295.7544280511834,4694.27597850682,1054.7166800965813
1.5,0.3,5.3668874498825625,-1068.2467902148298,2710.8826814574763,-789.1394966485966,2800.995273017109,802.7836557667176,-1857.5738413019894,4649.644855363142,-1394.4691078049227,4819.630583290525,1356.8120346993537
1.5,0.3,5.497787143782138,-1344.641229389717,2790.93378587965,-903.5053506682588,2924.2931374026293,1022.6832742736588,-2299.40193597113,4705.065460926503,-1567.6686555769895,4952.906394946402,1701.060991749076
1.5,0.3,5.6286868376817125,-1707.4245129227954,2869.731359162912,-1059.451200875693,3101.572703697588,1237.2967731190015,-2845.0623674295375,4728.69492836199,-1801.0119983444201,5135.786814473049,2019.5616842188665
1.5,0.3,5.759586531581287,-2154.2447782587415,3076.785950439251,-1289.5156250110253,3404.023679161671,1587.4524059580676,-3499.465190711594,4924.994832866304,-2138.5987417074784,5493.12317124875,2515.4380434135155
1.5,0.3,5.8904862254808625,-2947.9817803557626,3402.4439979605913,-1726.6185544594857,4025.63897665643,2015.304583975374,-4655.2909770546485,5201.613951069951,-2756.5524590915747,6291.499532218844,3024.16193566119
1.5,0.3,6.021385919380436,-4053.690810896669,2225.184371932174,-2369.295545388823,4491.484740356307,1100.190668286964,-6263.443915772195,3344.8122949263748,-3628.715754655534,6915.723363977512,1609.7420064252346
1.5,0.3,6.152285613280012,-3484.458309858257,-110.96722011438622,-2284.27959945639,3440.164157277466,-564.83095529866,-5560.600732595045,-110.96445662462956,-3570.678309519246,5498.5452544878235,-835.819180397287
2.0,0.3,0.0,-2866.3325299841135,-28.412985604841403,-1057.2764168524473,2866.3325299841135,-28.412985604841403,-4973.556072416161,-91.45196596907496,-1845.5687460093554,4973.556072416161,-91.45196596907496
2.0,0.3,0.1308996938995747,-2631.860607336577,-741.1697751326496,-994.4796865434826,2706.0867435326613,-391.3022214312523,-4611.950151751633,-1293.2302856771853,-1750.1913983217507,4741.2947037194135,-680.1862292908005
2.0,0.3,0.2617993877991494,-2206.2081811745775,-1198.9856117250895,-887.131709729019,2441.3537714851054,-587.1224729652878,-3966.1589566957805,-2109.3703543635456,-1596.3532734166874,4376.960588324099,-1010.9778285914608
2.0,0.3,0.39269908169872414,-1775.0655186437582,-1452.8738039692228,-724.8750219626899,2195.9374356377666,-662.9922054614689,-3286.4708291012666,-2636.3200838844136,-1340.8676191823315,4045.179151715968,-1177.9642294010332
2.0,0.3,0.5235987755982988,-1457.1352636355518,-1467.8374609607094,-620.5934456540673,1995.834885538878,-542.6168980006479,-2771.311186830193,-2741.0645039401775,-1177.0635161246073,3770.5581415570387,-988.1759004088883
2.0,0.3,0.6544984694978736,-1200.0529573175797,-1453.8790313650034,-552.8091366308549,1837.131498953851,-422.8938327300199,-2341.628650149538,-2783.7318717566245,-1067.4055352170726,3552.3675035454753,-782.989775660496
2.0,0.3,0.7853981633974483,-1033.1732200921347,-1530.014370235823,-476.0774156359059,1812.4473265741053,-351.31974643912565,-2029.5761785125915,-2958.632235983797,-934.6876348553717,3527.195995862193,-656.9418383403281
2.0,0.3,0.916297857297023,-951.2684600377038,-1486.1243807764645,-438.0674467978804,1758.1172886807292,-150.0031914415689,-1856.8643004521857,-2905.1420621378543,-872.4776161595646,3435.1915240361845,-295.3889379890925
2.0,0.3,1.0471975511965976,-834.2633720612495,-1504.5745626465764,-437.167108346311,1720.1314791704212,-29.794007671377358,-1618.2126830699347,-2942.460248902199,-869.9280832685747,3357.3516667101544,-69.81683218635976
2.0,0.3,1.1780972450961724,-856.2192468137137,-1652.0611703006755,-479.7133338872722,1853.9664219251613,158.82699834567006,-1648.7558517282912,-3161.987184267816,-943.9738106248856,3552.2467900794395,313.21167674994854
2.0,0.3,1.3089969389957472,-743.6196145415798,-1867.3246363667804,-529.5659300549486,1996.1600108876726,234.98221133997214,-1459.2854762454695,-3519.6808523196974,-1036.0393316824373,3777.4415090445455,498.60109217103127
2.0,0.3,1.4398966328953218,-575.0525830261032,-2186.491837978802,-602.1942941635955,2242.8455211885635,284.7384745293712,-1155.2603127805037,-4102.442634801768,-1179.4814437712164,4218.137399005233,609.9006847334605
2.0,0.3,1.5707963267948966,-19.88583075500068,-2535.4115402657585,-649.0057290423861,2535.4115402657585,19.885830755000523,-47.74829999835408,-4735.835995383855,-1267.4187422104437,4735.835995383855,47.74829999835379
2.0,0.3,1.7016960206944713,505.1891005054206,-2192.47674409464,-579.9635587806918,2239.6602112542587,-214.69149678046688,1005.234665507304,-4116.05670173905,-1137.8827622631475,4212.052719238682,-459.38153535221477
2.0,0.3,1.832595714594046,583.9568142252604,-1860.045464458075,-513.8162915541171,1947.805097230792,-82.64377733935311,1148.1532530780112,-3534.3715683321625,-1002.5136889599883,3711.104706146838,-194.26820533263106
2.0,0.3,1.9634954084936205,693.95590718267,-1697.361276487477,-499.37602834377077,1833.722771094705,8.420380138446262,1327.9513715400924,-3276.5769372638797,-972.7777507654043,3535.347357911508,27.024616424251235
2.0,0.3,2.0943951023931953,782.4811042001731,-1688.0504275024468,-458.43150612230716,1853.1351051863874,166.37669953257466,1501.0034004161805,-3275.3608348913817,-899.126397945952,3587.047389784635,337.77334151845184
2.0,0.3,2.2252947962927703,876.2137544389395,-1773.7420317964,-484.4303249752089,1940.6093030099814,384.63862507595115,1690.349984901256,-3404.169574785832,-942.9527561473597,3729.7291754074913,731.2823281519816
2.0,0.3,2.356194490192345,1111.9493839698812,-1788.1663624591702,-554.1391984411215,2050.691510525868,478.15761104325384,2129.4144474123796,-3376.810146068828,-1060.850010239988,3893.4887487867027,882.0419573429053
2.0,0.3,2.4870941840919194,1337.3618580209816,-1841.5280796170084,-650.047157611343,2182.0517625463735,646.8481374136463,2522.9588120896397,-3381.282896137721,-1215.032876793678,4059.9924087240674,1146.6720683426481
2.0,0.3,2.6179938779914944,1718.3185154418102,-1607.0243423857457,-749.679458263375,2291.619657358644,532.5646472851325,3158.718844492481,-2910.0855739604576,-1373.9074430718565,4190.573549723345,940.8486119901349
2.0,0.3,2.748893571891069,2007.0066968104593,-1521.9203224370647,-857.7289392116431,2436.646101572669,638.0228244974342,3621.1943499172717,-2697.708285640899,-1546.660617720748,4377.915609402884,1106.5863867023265
2.0,0.3,2.8797932657906435,2480.664893628192,-1315.3268934807788,-1036.4618385642702,2736.5699376924554,628.4648974374588,4367.774572118089,-2259.276365690241,-1827.2138238243006,4803.690014208189,1051.8301463660332
2.0,0.3,3.010692959690218,2923.691174484656,-444.3470355507781,-1224.2235223383298,2956.677517761484,58.92730883065104,5036.981903704699,-741.5455373016429,-2123.266365271636,5090.680940602653,77.74344426051209
2.0,0.3,3.141592653589793,2485.4922433997494,466.8034856628899,-1076.2854809772027,2485.4922433997494,-466.8034856628902,4369.024383277527,840.8595458425241,-1894.6397733679091,4369.024383277527,-840.8595458425247
2.0,0.3,3.272492347489368,2178.699374071384,702.5230995899232,-990.4590492415667,2251.757964037512,-412.135583795083,3874.33487472235,1238.1116627610584,-1746.8725041879266,4002.795403668257,-721.8172672685757
2.0,0.3,3.4033920413889427,2212.2136155313797,1227.8758908231398,-963.478921276992,2454.6319300773275,-613.4740188891404,3928.816823504939,2100.324435002515,-1715.1412503260576,4338.549601255243,-1011.9049967126579
2.0,0.3,3.5342917352885173,1740.573867482213,1563.1635100196063,-770.7434525022526,2206.2773483529936,-778.0859909825441,3213.336390001634,2780.420106843403,-1423.7422120264916,4032.7564316999587,-1339.082629425994
2.0,0.3,3.665191429188092,1404.6844074363175,1578.587737455955,-630.3230686555146,2005.786249867719,-664.7548790212987,2684.2126227960853,2928.5672002817346,-1199.5954165386033,3788.8799206411336,-1194.1072807358107
2.0,0.3,3.796091123087667,1140.256042723809,1542.856079319907,-573.164756901125,1843.8572118837778,-529.8861261127123,2229.276278548332,2944.643585931435,-1108.659657502449,3561.189219311317,-979.0454118815396
2.0,0.3,3.926990816987241,905.8283700889049,1590.338931426658,-500.12996619952617,1765.0568258777798,-484.0220597157364,1807.860616826926,3086.569128053076,-986.3090593426386,3460.8844626457926,-904.1834594489669
2.0,0.3,4.057890510886816,711.7645045849151,1592.0666093554735,-448.58397972139164,1696.3661394271026,-404.50799697512866,1451.7778245120585,3142.97333391371,-899.3762851606946,3377.274735959854,-761.5481516522298
2.0,0.3,4.1887902047863905,586.9092699980373,1567.4180289813344,-413.6058618059694,1650.8784664465877,-275.4306769557876,1220.2078839926783,3134.7944215906014,-845.2870058746367,3324.915546735546,-510.66618535958764
2.0,0.3,4.319689898685966,378.7664372247739,1570.5177333520737,-379.44575600803313,1595.9168295518725,-251.07655783522222,807.3389830309964,3182.3418250507084,-790.1990143247575,3249.055730727406,-471.9455303485737
2.0,0.3,4.4505895925855405,258.15245570026354,1565.943032397245,-352.26937332174094,1579.399589565131,-155.93975624917127,555.6932537186062,3195.898299539524,-745.4620976524179,3230.8247030159055,-290.4008808701834
2.0,0.3,4.581489286485115,128.82829725815373,1554.4571628627707,-345.688388539861,1557.974033437306,-75.17122112152785,277.2058365306229,3185.4398449098535,-736.8359326848876,3194.370587754778,-140.94903133100047
2.0,0.3,4.71238898038469,-8.602478408357994,1564.6553327260872,-346.4071726196277,1564.6553327260872,-8.602478408358282,-19.755056681406106,3203.5892213383227,-735.4083539429756,3203.5892213383227,-19.755056681406696
2.0,0.3,4.843288674284264,-141.621375952281,1565.214441134534,-349.2296793957828,1570.3091135509299,63.891695560548754,-299.9760977248743,3199.482585435281,-737.7838754384472,3211.265306177861,120.2065183269375
2.0,0.3,4.974188368183839,-302.38810717501565,1589.089838060101,-351.2388138417656,1613.2067160251613,119.20223218581958,-631.3639898545334,3235.3301075461545,-736.3798121349896,3288.4979324156875,227.5142654371267
2.0,0.3,5.105088062083413,-453.4901215898255,1610.5531944410795,-364.218914397356,1661.5002886384405,197.3617829223765,-936.1314537462971,3255.531109037604,-754.832677058939,3365.960556958167,380.9651291215953
2.0,0.3,5.235987755982989,-610.7570260292038,1641.0639594529512,-381.5701390885583,1726.5815911359336,291.6008796453517,-1244.1222321556904,3281.138245492812,-780.2230332699785,3463.6101900033223,563.1276642865776
2.0,0.3,5.3668874498825625,-762.7499249284981,1675.1158224835601,-406.569259263975,1793.2914674177994,414.61570110129594,-1531.9935178755263,3300.333861036015,-820.9310532976992,3550.949455903195,793.7037827390807
2.0,0.3,5.497787143782138,-935.573229149177,1727.6625750797666,-464.70471717884993,1883.1920970690949,560.0917478131365,-1842.3189056599472,3329.3777268286353,-920.7197788901765,3656.9417590723087,1051.509376471652
2.0,0.3,5.6286868376817125,-1211.8000502484147,1752.1965285709662,-586.515714832897,2028.055280266648,652.4138385264175,-2323.233083750004,3287.403273677983,-1123.6544859481583,3844.3890418803285,1193.777676072779
2.0,0.3,5.759586531581287,-1574.975420832115,1639.2245502691753,-657.1857868410176,2183.5809999112867,632.1223926241687,-2943.9953736108646,3020.7973481821664,-1236.4622488462987,4059.973456261952,1144.089556404988
2.0,0.3,5.8904862254808625,-2004.4873123435693,1440.140702885624,-777.6328753255386,2403.022788321726,563.432434512536,-3672.47111363775,2581.387072035943,-1426.9193654744472,4380.7749606184325,979.4968303147098
2.0,0.3,6.021385919380436,-2287.498566276016,1164.1115775663893,-857.4170033981416,2510.8481896637422,532.3972428565397,-4136.852735267241,2026.7271703073588,-1550.6111682734486,4520.448487451487,886.9718419700187
2.0,0.3,6.152285613280012,-2642.056569524565,666.4071353225388,-1000.9769788060387,2706.436995155971,315.84834624835884,-4648.692266761451,1094.4975908838749,-1771.4306014856015,4751.782662920903,478.35791188465987
2.5,0.3,0.0,-1776.672011609669,-3.3212632969895295,-521.3247417192492,1776.672011609669,-3.3212632969895295,-3591.3899960383906,-40.00857723324339,-1042.964020650989,3591.3899960383906,-40.00857723324339
2.5,0.3,0.1308996938995747,-1777.4106482915151,-396.9802984631591,-477.24924084443796,1814.0209805444915,-161.58543304507586,-3586.899073544257,-805.6962999745446,-962.6946202466247,3661.3771248533967,-330.6191784902917
2.5,0.3,0.2617993877991494,-1633.3655987579389,-590.4633676061593,-458.05259667517424,1730.5331805842457,-147.59769167456858,-3343.6411358590976,-1228.512969086766,-930.0747340135797,3547.6718805239175,-321.25439882341163
2.5,0.3,0.39269908169872414,-1309.0445337244037,-956.1450817428569,-447.5951558455706,1575.3003335741132,-382.4132158491433,-2731.492156956033,-1961.2194654229088,-909.752443827634,3274.095893676051,-766.6337287646954
2.5,0.3,0.5235987755982988,-1216.9635567692021,-985.0851436068601,-371.060281615975,1546.463927445425,-244.62698086958187,-2556.197275004698,-2050.6985071688005,-775.9501838482392,3239.0810308230257,-497.85836520865723
2.5,0.3,0.6544984694978736,-1008.4125986143728,-1068.1753601450446,-313.3606861306153,1450.2914621762793,-233.55779542498124,-2159.917584976082,-2259.0747981015093,-673.2458911731568,3088.815433124414,-477.37002147047565
2.5,0.3,0.7853981633974483,-873.4006234071945,-1016.0806103242215,-300.40150394984073,1336.0649932962083,-100.88998628863772,-1888.767816823788,-2197.0418443442377,-656.0210039856796,2889.1037180494213,-217.98265532339838
2.5,0.3,0.916297857297023,-753.9915066468892,-1109.760387904607,-300.24740624708784,1339.4330577138153,-77.39763924855004,-1624.4760011151825,-2394.9208025140492,-656.680334370041,2888.936750236737,-169.15194839348646
2.5,0.3,1.0471975511965976,-601.9474934096812,-1205.1972298086766,-293.6328401113896,1344.7051642897868,-81.29679386718851,-1319.0826362078192,-2599.2351425205634,-644.2199528812233,2910.5449819359837,-157.2584986133636
2.5,0.3,1.1780972450961724,-525.6502974343542,-1231.3679173275918,-287.76665800554565,1338.7932758559214,14.413449950894972,-1170.898960666551,-2663.0117140936704,-641.0542806697152,2908.385650709533,62.67912122075745
2.5,0.3,1.3089969389957472,-387.4084867229958,-1295.094418253971,-286.4826742928572,1351.2338406725858,39.012761999209886,-878.6307076583805,-2819.4470652722644,-644.1170012480392,2950.7830969552947,118.96549514699802
2.5,0.3,1.4398966328953218,-204.94829752460612,-1376.9512565665157,-299.65292217538934,1391.9223685629524,23.46673203583879,-474.4832533554998,-3016.3934194912426,-673.3026302377566,3052.5202479690442,76.70563606342506
2.5,0.3,1.5707963267948966,-27.099391548933642,-1396.4260405548794,-291.7846297025293,1396.4260405548794,27.099391548933557,-67.84121931478441,-3077.7569079475907,-660.0080419670428,3077.7569079475907,67.84121931478423
2.5,0.3,1.7016960206944713,170.47611474423576,-1357.6209944875598,-286.8293312351146,1368.2579567999271,8.187430938316226,380.05437997081845,-2966.0377296354086,-653.1585246064553,2990.2699167420124,10.34264876563924
2.5,0.3,1.832595714594046,331.72491850980583,-1314.9944186487285,-276.4420386378731,1356.0437970442056,19.9239337375501,752.2222122011266,-2847.9832023052695,-624.5033395946417,2945.6299626109057,10.521431015304643
