theory,radius_kpc,height_kpc,angle_deg,gx_kms2_per_kpc,gy_kms2_per_kpc,gz_kms2_per_kpc,inward_kms2_per_kpc,tangential_kms2_per_kpc,downward_kms2_per_kpc
mond,7.0,0.5,180.0,6153.949898070168,228.77344081618503,-2767.6868260390984,6153.949898070168,-228.7734408161858,2767.6868260390984
mond,7.0,0.5,185.0,6113.385741593076,776.4085443853758,-2678.9682540451645,6157.7909265262315,-240.6374004583547,2678.9682540451645
mond,7.0,0.5,190.0,5972.718559223667,1241.059969405468,-2609.614063550491,6097.487345746008,-185.05378629695429,2609.614063550491
mond,7.0,0.5,195.0,5815.954894511995,1696.191939340352,-2584.200956885294,6056.787815192112,-133.1157083952603,2584.200956885294
mond,7.0,0.5,200.0,5606.653677246159,2203.363533276167,-2568.95712157871,6022.12579926006,-152.89595885926178,2568.95712157871
mond,7.0,0.5,205.0,5364.106278051389,2600.2985367842994,-2496.131504938629,5960.4649379128205,-89.70154148516713,2496.131504938629
mond,7.0,0.5,210.0,5100.893095230853,3006.7497312555656,-2519.7603468260804,5920.877868086337,-53.475102473926654,2519.7603468260804
mond,7.0,0.5,215.0,4818.758223451884,3369.604886197537,-2501.635974702076,5880.021612211257,3.70743846994219,2501.635974702076
mond,7.0,0.5,220.0,4500.514205132346,3734.2242210252175,-2556.9247651904802,5847.906959086036,32.293054400673554,2556.9247651904802
mond,7.0,0.5,225.0,4111.637868090078,4056.3115919064257,-2575.2999358722595,5775.612451552527,39.12158506725973,2575.2999358722595
mond,7.0,0.5,230.0,3698.210877775457,4333.289008397104,-2596.1868304956706,5696.656095553193,47.609408613516734,2596.1868304956706
mond,7.0,0.5,235.0,3256.780565104177,4544.909194732891,-2558.0143618526195,5590.984248483082,60.94563825174873,2558.0143618526195
mond,7.0,0.5,240.0,2887.6098590248007,4703.29647412685,-2559.8503351532786,5516.979157636032,149.09525707045123,2559.8503351532786
mond,7.0,0.5,245.0,2545.1404176916567,4856.49538428181,-2577.361577843532,5477.102403692998,254.23694219875324,2577.361577843532
mond,7.0,0.5,250.0,2225.325761722305,4993.204908621128,-2620.015852687679,5453.184042673816,383.3455386342007,2620.015852687679
mond,7.0,0.5,255.0,1876.5067251683838,5139.781977604125,-2786.6124521772217,5450.323832399466,482.2928455666199,2786.6124521772217
mond,7.0,0.5,260.0,1460.2848290285278,5227.179407064466,-2888.192357046608,5401.342605898312,530.4096428585509,2888.192357046608
mond,7.0,0.5,265.0,1093.5149959230293,5398.205013100226,-3049.7804106774715,5472.969324938102,618.8692738014561,3049.7804106774715
mond,7.0,0.5,270.0,666.908637714936,5573.500708397871,-3275.265873500037,5573.500708397871,666.908637714935,3275.265873500037
mond,7.0,0.5,275.0,73.61603845798956,5636.130115761226,-3468.2428259400917,5608.266878566604,564.55701366798,3468.2428259400917
mond,7.0,0.5,280.0,-549.8041457973594,5675.924433177721,-3742.9669422187926,5685.166875296277,444.1625489770196,3742.9669422187926
mond,7.0,0.5,285.0,-1397.303524262125,5657.76593614575,-3736.0926080684926,5826.631000689637,114.64601575728943,3736.0926080684926
mond,7.0,0.5,290.0,-1954.5044545967771,5569.044397673035,-3799.105061501431,5901.669819014303,68.09194980136749,3799.105061501431
mond,7.0,0.5,295.0,-2718.4112103364646,5216.321546036669,-3795.844556390709,5876.443057268918,-259.2045038290862,3795.844556390709
mond,7.0,0.5,300.0,-3185.3229539357944,5005.276098288901,-3552.6911918651454,5927.357731041142,-255.9325482216359,3552.6911918651454
mond,7.0,0.5,305.0,-3695.320942611584,4589.5996294549395,-3482.1427685186272,5879.128936372554,-394.5435047033575,3482.1427685186272
mond,7.0,0.5,310.0,-4147.599106682805,4202.380362548096,-3378.8510866251722,5885.235440324952,-476.0072197236577,3378.8510866251722
mond,7.0,0.5,315.0,-4419.923645601811,3778.0302472251515,-3287.0532427386556,5796.8287894726,-453.88717479101524,3287.0532427386556
mond,7.0,0.5,320.0,-4675.276717594898,3295.360782026444,-3209.9494955225,5699.6868296906505,-480.8171307823891,3209.9494955225
mond,7.0,0.5,325.0,-4923.403475267238,2760.157687900975,-3219.3163273996297,5616.177432017868,-562.95940745808,3219.3163273996297
mond,7.0,0.5,330.0,-5191.064167373208,2242.1331079108895,-3049.597053105892,5616.659995575757,-653.7878535696204,3049.597053105892
mond,7.0,0.5,335.0,-5383.10358908678,1870.3210319430195,-2931.045559267701,5669.180524631117,-579.9113660815922,2931.045559267701
mond,7.0,0.5,340.0,-5564.045355358445,1419.5311906830602,-2888.2270714476,5714.000623441116,-569.0926050499099,2888.2270714476
mond,7.0,0.5,345.0,-5731.994427362712,953.5002025389667,-2790.051418020505,5783.465465460858,-562.5388532187413,2790.051418020505
mond,7.0,0.5,350.0,-5784.565477099077,436.70111736458847,-2584.9633506751425,5772.517282869406,-574.4126075635515,2584.9633506751425
mond,7.0,0.5,355.0,-5834.772039290596,20.22852446016986,-2387.1597668560335,5814.332002189269,-488.38234203020045,2387.1597668560335
mond,8.0,0.5,0.0,-5030.652589988011,-289.7714596885289,-1564.0422549654177,5030.652589988011,-289.7714596885289,1564.0422549654177
mond,8.0,0.5,5.0,-4975.221108482483,-630.9868057360488,-1531.8910953179593,5011.283013822284,-194.9666193964801,1531.8910953179593
mond,8.0,0.5,10.0,-4882.186079610853,-958.8272034215892,-1490.5547052816717,4974.513299420683,-96.47774797331499,1490.5547052816717
mond,8.0,0.5,15.0,-4762.974108258589,-1272.7865237523092,-1496.8974096975812,4930.101093810045,3.3310359024781064,1496.8974096975812
mond,8.0,0.5,20.0,-4605.402632762114,-1624.2121067540272,-1489.821124488754,4883.176127297853,48.88033722181672,1489.821124488754
mond,8.0,0.5,25.0,-4449.818525825112,-1945.0684363585385,-1503.7984805557633,4854.926622395791,117.74390025482671,1503.7984805557633
mond,8.0,0.5,30.0,-4273.074352836063,-2217.9621746199236,-1511.4574267881985,4809.572029125742,215.72558856419982,1511.4574267881985
mond,8.0,0.5,35.0,-4066.985689288528,-2486.2278195909566,-1589.049740865147,4757.521334192585,296.1285573667219,1589.049740865147
mond,8.0,0.5,40.0,-3847.675405544295,-2745.9535691953706,-1711.6710349898792,4712.55529439608,369.7156040346654,1711.6710349898792
mond,8.0,0.5,45.0,-3614.137273735001,-3071.607183682303,-1739.6604896395315,4727.535243120152,383.6267056740112,1739.6604896395315
mond,8.0,0.5,50.0,-3397.756859251908,-3301.364880280872,-1813.7454050876227,4713.028231101889,480.7563210004855,1813.7454050876227
mond,8.0,0.5,55.0,-3140.0233439131825,-3560.566125175589,-1946.4574260070435,4717.688419924536,529.8997118111724,1946.4574260070435
mond,8.0,0.5,60.0,-2876.4083142371915,-3825.4931865291096,-2055.563322158292,4751.178438657087,578.2960785216248,2055.563322158292
mond,8.0,0.5,65.0,-2593.1010124360123,-4084.1893414711694,-2254.462610877752,4797.424446301164,624.0946400309413,2254.462610877752
mond,8.0,0.5,70.0,-2195.4862999118673,-4383.049693487816,-2475.4822437640546,4869.619992473837,563.9909906935079,2475.4822437640546
mond,8.0,0.5,75.0,-1716.2594890771697,-4673.94063363345,-2529.7350735454447,4958.880610679535,448.0745134504393,2529.7350735454447
mond,8.0,0.5,80.0,-1336.170568351536,-4841.873170043244,-2564.2248213298703,5000.337821206814,475.0886825869085,2564.2248213298703
mond,8.0,0.5,85.0,-914.9557741476744,-5042.656428845611,-2731.5447321054007,5103.211248791353,471.97762471704937,2731.5447321054007
mond,8.0,0.5,90.0,-346.89419816610825,-5200.883352890105,-3013.2799967634164,5200.883352890105,346.8941981661079,3013.2799967634164
mond,8.0,0.5,95.0,403.1112616200284,-5269.481786025874,-3080.2310478318577,5284.563278346436,57.68829738939485,3080.2310478318577
mond,8.0,0.5,100.0,1025.1410793254818,-5293.1128861041225,-2951.6821308358367,5390.712488080544,-90.42747599371046,2951.6821308358367
mond,8.0,0.5,105.0,1557.4623378928832,-5240.22245304398,-2813.4697871015724,5464.767117971611,-148.12372422165504,2813.4697871015724
mond,8.0,0.5,110.0,2057.0536652657097,-5070.390580442682,-2633.6730038955807,5468.1624023671375,-198.82243677066685,2633.6730038955807
mond,8.0,0.5,115.0,2371.5650966972057,-4888.015464267924,-2485.9573710851905,5432.313197192672,-83.6033157304364,2485.9573710851905
mond,8.0,0.5,120.0,2731.8371911958584,-4693.189829991794,-2548.9182460452053,5430.340213153593,-19.245491582843897,2548.9182460452053
mond,8.0,0.5,125.0,3116.8166549819075,-4468.599741980303,-2597.99204697839,5448.195203476537,9.936780881860159,2597.99204697839
mond,8.0,0.5,130.0,3530.104170197942,-4158.032575019893,-2653.1302842656023,5454.344969907704,-31.484863315461553,2653.1302842656023
mond,8.0,0.5,135.0,3986.3173327824416,-3733.4036445591623,-2671.1335026719607,5458.66705194629,-178.83698399758123,2671.1335026719607
mond,8.0,0.5,140.0,4388.960108372415,-3311.6908884768854,-2589.1771639408007,5490.852372314304,-284.26677462481075,2589.1771639408007
mond,8.0,0.5,145.0,4654.892453760659,-2914.440563968723,-2513.398724798073,5484.719102081558,-282.56667929167315,2513.398724798073
mond,8.0,0.5,150.0,4940.857244374822,-2454.5811713584553,-2412.8551871360664,5506.198475780202,-344.69897214002367,2412.8551871360664
mond,8.0,0.5,155.0,5176.749083913124,-2012.6879542772713,-2305.2707721496304,5542.326690948414,-363.67393347476695,2305.2707721496304
mond,8.0,0.5,160.0,5272.898462243842,-1563.9487528308996,-2169.994160566828,5489.805751721127,-333.806385475817,2169.994160566828
mond,8.0,0.5,165.0,5318.266411296865,-1083.270418434085,-2119.9620843920234,5417.421893044239,-330.10976015221763,2119.9620843920234
mond,8.0,0.5,170.0,5352.7930070660195,-660.5903415916365,-2009.1315487275954,5386.182362629909,-278.9482611408756,2009.1315487275954
mond,8.0,0.5,175.0,5351.376452926453,-224.37509595618437,-1960.8133272993243,5350.568428040482,-242.88190850175596,1960.8133272993243
mond,8.0,0.5,180.0,5308.495560818337,203.21938676992067,-1872.4848355045797,5308.495560818337,-203.21938676992133,1872.4848355045797
mond,8.0,0.5,185.0,5233.963906211287,610.258132041564,-1834.7108847642428,5267.234594137128,-151.76590384690047,1834.7108847642428
mond,8.0,0.5,190.0,5128.7958523393745,1001.2601906958744,-1821.7137268251108,5224.744926485453,-95.44274519533508,1821.7137268251108
mond,8.0,0.5,195.0,4989.007476502217,1377.609788799972,-1820.0865779753701,5175.562819163838,-39.41872247288097,1820.0865779753701
mond,8.0,0.5,200.0,4798.980832459149,1800.763971436054,-1835.294795010329,5125.464427161137,-50.81650360077151,1835.294795010329
mond,8.0,0.5,205.0,4595.141284363931,2171.7328451844087,-1813.7084165779327,5082.426288549642,-26.267766903080428,1813.7084165779327
mond,8.0,0.5,210.0,4371.395870547682,2504.648554164865,-1809.6996756583026,5038.064150975117,16.608659815103692,1809.6996756583026
mond,8.0,0.5,215.0,4123.072353435207,2807.7165155630164,-1841.814164879965,4987.863180348486,64.95042379347751,1841.814164879965
mond,8.0,0.5,220.0,3849.8199762955164,3108.5395310239096,-1882.101499589687,4947.263894612591,93.33714632994452,1882.101499589687
mond,8.0,0.5,225.0,3538.1123251576173,3397.271617073632,-1925.6886556877998,4904.057015684008,99.58941975330026,1925.6886556877998
mond,8.0,0.5,230.0,3246.1962920972815,3631.8229843733593,-1966.747160788544,4868.752570741513,152.23981590456697,1966.747160788544
mond,8.0,0.5,235.0,2893.244948910431,3822.8404001951267,-2034.2712106740958,4790.9846560970955,177.31634104605018,2034.2712106740958
mond,8.0,0.5,240.0,2526.265756060434,4011.9002504430227,-2084.097709693895,4737.540412363027,181.86019623752372,2084.097709693895
mond,8.0,0.5,245.0,2218.467798110197,4180.737616611459,-2107.9061430373285,4726.6000620570585,243.758576391034,2107.9061430373285
mond,8.0,0.5,250.0,1925.5667993813756,4328.826379356148,-2169.951179387427,4726.348838051921,328.8950935096939,2169.951179387427
mond,8.0,0.5,255.0,1630.5656286737526,4458.385026897127,-2290.612122292586,4728.49068001075,421.0904968343584,2290.612122292586
mond,8.0,0.5,260.0,1257.4743854900166,4604.753763597949,-2409.69828571197,4753.155342606588,438.7634243911076,2409.69828571197
mond,8.0,0.5,265.0,890.2311685291908,4728.841267523569,-2547.5635293009454,4788.435357534706,474.69789715800476,2547.5635293009454
mond,8.0,0.5,270.0,482.35170660673975,4820.609410298926,-2706.0018620639894,4820.609410298926,482.35170660673884,2706.0018620639894
mond,8.0,0.5,275.0,-7.1272175142133305,4961.032051092457,-2905.0323755829622,4942.775004297699,425.2823369080938,2905.0323755829622
mond,8.0,0.5,280.0,-689.4682608463764,4996.289193987577,-3050.044536395413,5040.109241585243,188.6028248955621,3050.044536395413
mond,8.0,0.5,285.0,-1287.0880388390983,4983.348097998584,-3093.386731253496,5146.6675264205505,46.55381871502186,3093.386731253496
mond,8.0,0.5,290.0,-1922.797595274483,4817.831601631531,-2965.241417979822,5184.916313364334,-159.04325663536747,2965.241417979822
mond,8.0,0.5,295.0,-2394.5049978793536,4695.846688066221,-2785.4077785508966,5267.843960057868,-185.60796096486752,2785.4077785508966
mond,8.0,0.5,300.0,-2810.5328693591864,4415.421149676113,-2736.292583536394,5229.133318706199,-226.28228819816923,2736.292583536394
mond,8.0,0.5,305.0,-3200.849659898333,4050.03802439808,-2653.019291219848,5153.52886835378,-298.97616524696195,2653.019291219848
mond,8.0,0.5,310.0,-3473.8411727240978,3678.361186546298,-2593.0885225608295,5050.73021058433,-296.71173197937196,2593.0885225608295
mond,8.0,0.5,315.0,-3740.8291490695633,3334.482371822497,-2659.931633460622,5003.000755430081,-287.33056170470127,2659.931633460622
mond,8.0,0.5,320.0,-4065.053387530032,2920.8015334322436,-2667.295055807155,4991.466594543049,-375.50216607944003,2667.295055807155
mond,8.0,0.5,325.0,-4399.893978167235,2466.8600716359406,-2627.7100202933057,5019.114955736144,-502.9420376641233,2627.7100202933057
mond,8.0,0.5,330.0,-4690.915052568246,2021.621781711106,-2490.8445408605708,5073.262493374469,-594.681706478349,2490.8445408605708
mond,8.0,0.5,335.0,-4907.299640410865,1589.0192788680113,-2266.650534880411,5119.072442934178,-633.7738976817575,2266.650534880411
mond,8.0,0.5,340.0,-5054.173142031437,1226.9656771571103,-2076.086774383253,5169.0161824982215,-575.6584296482151,2076.086774383253
mond,8.0,0.5,345.0,-5133.894547419115,867.3341273797038,-1931.7743478693296,5183.443923429993,-490.9692507621046,1931.7743478693296
mond,8.0,0.5,350.0,-5156.249338256317,411.3916092785586,-1845.9958347180757,5149.351728037575,-490.2316548428317,1845.9958347180757
mond,8.0,0.5,355.0,-5075.108664427835,23.702509247456163,-1684.429239688961,5057.862153540934,-418.71255112949774,1684.429239688961
mond,9.0,0.5,0.0,-4355.521710927188,-234.0954766323057,-1187.8031257014354,4355.521710927188,-234.0954766323057,1187.8031257014354
mond,9.0,0.5,5.0,-4290.911465996939,-502.8802347040821,-1129.3991131992693,4318.412152775981,-126.98904770393318,1129.3991131992693
mond,9.0,0.5,10.0,-4202.208320621755,-776.309864459087,-1114.018129944388,4273.172127188896,-34.81015620638573,1114.018129944388
mond,9.0,0.5,15.0,-4103.619431019982,-1039.7776537557243,-1150.258778979397,4232.906249147848,57.7467732398344,1150.258778979397
mond,9.0,0.5,20.0,-3968.9079072042928,-1341.1937235702762,-1194.5307639071593,4188.26874254171,97.13660618502809,1194.5307639071593
mond,9.0,0.5,25.0,-3831.22579923865,-1612.8353303844497,-1198.4571583889765,4153.883439546764,157.42076847510543,1198.4571583889765
mond,9.0,0.5,30.0,-3677.7315231730354,-1850.4906313346883,-1246.2775887271525,4110.254243034031,236.2938653855731,1246.2775887271525
mond,9.0,0.5,35.0,-3529.791895367029,-2115.049938413597,-1319.819661142172,4104.579053384387,292.0579755806209,1319.819661142172
mond,9.0,0.5,40.0,-3345.462636343112,-2389.648583991043,-1379.1353502814263,4098.809563527233,319.84491253714395,1379.1353502814263
mond,9.0,0.5,45.0,-3149.7200505646606,-2603.2632449273406,-1440.5009399184084,4067.9735002953257,386.4033128916881,1440.5009399184084
mond,9.0,0.5,50.0,-2941.506636936793,-2820.6213486787747,-1561.2956718996293,4051.485330331825,440.2643590749708,1561.2956718996293
mond,9.0,0.5,55.0,-2699.5558831471567,-3051.576877443599,-1716.4748475666634,4048.1070806489897,461.03412973701575,1716.4748475666634
mond,9.0,0.5,60.0,-2421.1554353033744,-3322.971874637589,-1844.7376108851324,4088.3557771490377,435.2961761646982,1844.7376108851324
mond,9.0,0.5,65.0,-2162.634338892678,-3641.164174147231,-1977.330520875026,4213.984209992078,421.18986786067944,1977.330520875026
mond,9.0,0.5,70.0,-1832.7725024058768,-3967.5793050844895,-2059.354634273539,4355.15010932698,365.2507535091713,2059.354634273539
mond,9.0,0.5,75.0,-1469.6155429350235,-4214.447795254644,-2079.86483017726,4451.208460473749,328.7602536345396,2079.86483017726
mond,9.0,0.5,80.0,-1180.19744062734,-4357.710257826153,-2208.0630391431932,4496.445982140136,405.5591445429685,2208.0630391431932
mond,9.0,0.5,85.0,-710.5603787352484,-4376.152163098962,-2548.9463788887106,4421.429000497637,326.4496898184563,2548.9463788887106
mond,9.0,0.5,90.0,-32.73396264576695,-4669.082282261817,-2359.6987487020906,4669.082282261817,32.73396264576667,2359.6987487020906
mond,9.0,0.5,95.0,440.80510930850903,-4755.578291161967,-2355.4764963841562,4775.900576724502,-24.651754624028513,2355.4764963841562
mond,9.0,0.5,100.0,1004.6288182794284,-4731.896329479234,-2182.8113803577844,4834.460155247064,-167.68107461816828,2182.8113803577844
mond,9.0,0.5,105.0,1424.1385318733596,-4649.006698703843,-2016.1039153290853,4859.189811782092,-172.3607137161241,2016.1039153290853
mond,9.0,0.5,110.0,1755.668111562164,-4509.605320392624,-1910.14886990155,4838.116701378619,-107.41251096121323,1910.14886990155
mond,9.0,0.5,115.0,2081.066455935085,-4311.387676049448,-1928.5172423839817,4786.9409119116235,-64.01556901243998,1928.5172423839817
mond,9.0,0.5,120.0,2404.173755330715,-4130.595996980312,-1908.251061363926,4779.287943820617,-16.777548738077712,1908.251061363926
mond,9.0,0.5,125.0,2753.7218875308517,-3920.00800696192,-1977.569131208343,4790.552559483895,-7.292690473453149,1977.569131208343
mond,9.0,0.5,130.0,3104.676095177371,-3635.4289554134634,-2059.10940252882,4780.547475718316,-41.51118195949948,2059.10940252882
mond,9.0,0.5,135.0,3589.444514861325,-3278.140963763733,-2042.957971748941,4856.116262314041,-220.1248519885603,2042.957971748941
mond,9.0,0.5,140.0,3884.4724872423994,-2951.0644675215076,-1924.1121877101493,4872.586238409625,-236.2442483369523,1924.1121877101493
